

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:51:02 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2439926.500000000, A.D. 1968-Mar-11 00:00:00.0000,  3.344002630473668E+07, -1.035610728303038E+08, -3.337199434230313E+06,
2439929.500000000, A.D. 1968-Mar-14 00:00:00.0000,  4.189194695096680E+07, -1.004484809080306E+08, -3.782990235521376E+06,
2439932.500000000, A.D. 1968-Mar-17 00:00:00.0000,  5.005481596731035E+07, -9.664277839373349E+07, -4.202678156977259E+06,
2439935.500000000, A.D. 1968-Mar-20 00:00:00.0000,  5.787247408103710E+07, -9.217054801305018E+07, -4.593381238011878E+06,
2439938.500000000, A.D. 1968-Mar-23 00:00:00.0000,  6.529114211314633E+07, -8.706285577886903E+07, -4.952415835970551E+06,
2439941.500000000, A.D. 1968-Mar-26 00:00:00.0000,  7.225976631659637E+07, -8.135504330230735E+07, -5.277313747534435E+06,
2439944.500000000, A.D. 1968-Mar-29 00:00:00.0000,  7.873034676527692E+07, -7.508649525440422E+07, -5.565838013932724E+06,
2439947.500000000, A.D. 1968-Apr-01 00:00:00.0000,  8.465824729446280E+07, -6.830038318223734E+07, -5.815997339644816E+06,
2439950.500000000, A.D. 1968-Apr-04 00:00:00.0000,  9.000248554478353E+07, -6.104338692701183E+07, -6.026059057748124E+06,
2439953.500000000, A.D. 1968-Apr-07 00:00:00.0000,  9.472600170577143E+07, -5.336539494087365E+07, -6.194560578191858E+06,
2439956.500000000, A.D. 1968-Apr-10 00:00:00.0000,  9.879590459313536E+07, -4.531918485644185E+07, -6.320319258350819E+06,
2439959.500000000, A.D. 1968-Apr-13 00:00:00.0000,  1.021836937262565E+08, -3.696008572998680E+07, -6.402440638647445E+06,
2439962.500000000, A.D. 1968-Apr-16 00:00:00.0000,  1.048654560991894E+08, -2.834562345362731E+07, -6.440324989802703E+06,
2439965.500000000, A.D. 1968-Apr-19 00:00:00.0000,  1.068220363682054E+08, -1.953515090981542E+07, -6.433672121083313E+06,
2439968.500000000, A.D. 1968-Apr-22 00:00:00.0000,  1.080391792269776E+08, -1.058946452854928E+07, -6.382484400102662E+06,
2439971.500000000, A.D. 1968-Apr-25 00:00:00.0000,  1.085076428034556E+08, -1.570409019104495E+06, -6.287067937424055E+06,
2439974.500000000, A.D. 1968-Apr-28 00:00:00.0000,  1.082232819683407E+08,  7.459527822303637E+06, -6.148031895557116E+06,
2439977.500000000, A.D. 1968-May-01 00:00:00.0000,  1.071871004979193E+08,  1.643762819488886E+07, -5.966285889216462E+06,
2439980.500000000, A.D. 1968-May-04 00:00:00.0000,  1.054052711112553E+08,  2.530136308989121E+07, -5.743035451019775E+06,
2439983.500000000, A.D. 1968-May-07 00:00:00.0000,  1.028891225218678E+08,  3.398881447155577E+07, -5.479775546446376E+06,
2439986.500000000, A.D. 1968-May-10 00:00:00.0000,  9.965509280330677E+07,  4.243909836905450E+07, -5.178282133330569E+06,
2439989.500000000, A.D. 1968-May-13 00:00:00.0000,  9.572464853988461E+07,  5.059278628683902E+07, -4.840601771401968E+06,
2439992.500000000, A.D. 1968-May-16 00:00:00.0000,  9.112416940328413E+07,  5.839232222578711E+07, -4.469039296773773E+06,
2439995.500000000, A.D. 1968-May-19 00:00:00.0000,  8.588479798416284E+07,  6.578243247899512E+07, -4.066143588329699E+06,
2439998.500000000, A.D. 1968-May-22 00:00:00.0000,  8.004225493765575E+07,  7.271052523989561E+07, -3.634691468720388E+06,
2440001.500000000, A.D. 1968-May-25 00:00:00.0000,  7.363661977002136E+07,  7.912707695909651E+07, -3.177669800400525E+06,
2440004.500000000, A.D. 1968-May-28 00:00:00.0000,  6.671207788831379E+07,  8.498600231810118E+07, -2.698255855422020E+06,
2440007.500000000, A.D. 1968-May-31 00:00:00.0000,  5.931663484893256E+07,  9.024500465334244E+07, -2.199796056296680E+06,
2440010.500000000, A.D. 1968-Jun-03 00:00:00.0000,  5.150179907133490E+07,  9.486590366424662E+07, -1.685783204216924E+06,
2440013.500000000, A.D. 1968-Jun-06 00:00:00.0000,  4.332223462721184E+07,  9.881493727789046E+07, -1.159832330174416E+06,
2440016.500000000, A.D. 1968-Jun-09 00:00:00.0000,  3.483538606853805E+07,  1.020630346242226E+08, -6.256553237500712E+05,
2440019.500000000, A.D. 1968-Jun-12 00:00:00.0000,  2.610107761430861E+07,  1.045860572032028E+08, -8.703451317372173E+04,
2440022.500000000, A.D. 1968-Jun-15 00:00:00.0000,  1.718108936868547E+07,  1.063650055009211E+08,  4.522046117656082E+05,
2440025.500000000, A.D. 1968-Jun-18 00:00:00.0000,  8.138713585278326E+06,  1.073861885369620E+08,  9.882213256907612E+05,
2440028.500000000, A.D. 1968-Jun-21 00:00:00.0000, -9.617056844621946E+05,  1.076413540998320E+08,  1.517188019281179E+06,
2440031.500000000, A.D. 1968-Jun-24 00:00:00.0000, -1.005524592419444E+07,  1.071277777496916E+08,  2.035318740634553E+06,
2440034.500000000, A.D. 1968-Jun-27 00:00:00.0000, -1.907688857045939E+07,  1.058483090350095E+08,  2.538897680243731E+06,
2440037.500000000, A.D. 1968-Jun-30 00:00:00.0000, -2.796200639889143E+07,  1.038113737777862E+08,  3.024307346326612E+06,
2440040.500000000, A.D. 1968-Jul-03 00:00:00.0000, -3.664685159162464E+07,  1.010309317250213E+08,  3.488056173388131E+06,
2440043.500000000, A.D. 1968-Jul-06 00:00:00.0000, -4.506904008277225E+07,  9.752638933518717E+07,  3.926805306588985E+06,
2440046.500000000, A.D. 1968-Jul-09 00:00:00.0000, -5.316802772285197E+07,  9.332246795964305E+07,  4.337394307920199E+06,
2440049.500000000, A.D. 1968-Jul-12 00:00:00.0000, -6.088557381033403E+07,  8.844902818132861E+07,  4.716865537417706E+06,
2440052.500000000, A.D. 1968-Jul-15 00:00:00.0000, -6.816618761114267E+07,  8.294085157732120E+07,  5.062486973700669E+06,
2440055.500000000, A.D. 1968-Jul-18 00:00:00.0000, -7.495755362552768E+07,  7.683738166842458E+07,  5.371773252922840E+06,
2440058.500000000, A.D. 1968-Jul-21 00:00:00.0000, -8.121093156571448E+07,  7.018242629828213E+07,  5.642504723681234E+06,
2440061.500000000, A.D. 1968-Jul-24 00:00:00.0000, -8.688152727603227E+07,  6.302382413640027E+07,  5.872744337362051E+06,
2440064.500000000, A.D. 1968-Jul-27 00:00:00.0000, -9.192883115686509E+07,  5.541307841147420E+07,  6.060852218310978E+06,
2440067.500000000, A.D. 1968-Jul-30 00:00:00.0000, -9.631692103544402E+07,  4.740496133908557E+07,  6.205497784822740E+06,
2440070.500000000, A.D. 1968-Aug-02 00:00:00.0000, -1.000147268406581E+08,  3.905709300417332E+07,  6.305669318620468E+06,
2440073.500000000, A.D. 1968-Aug-05 00:00:00.0000, -1.029962548698813E+08,  3.042949870522911E+07,  6.360680907410594E+06,
2440076.500000000, A.D. 1968-Aug-08 00:00:00.0000, -1.052407698930396E+08,  2.158414897645336E+07,  6.370176714764129E+06,
2440079.500000000, A.D. 1968-Aug-11 00:00:00.0000, -1.067329338386101E+08,  1.258448665708078E+07,  6.334132564354101E+06,
2440082.500000000, A.D. 1968-Aug-14 00:00:00.0000, -1.074629003290073E+08,  3.494945444399012E+06,  6.252854857702911E+06,
2440085.500000000, A.D. 1968-Aug-17 00:00:00.0000, -1.074263648422110E+08, -5.619535647712160E+06,  6.126976873455037E+06,
2440088.500000000, A.D. 1968-Aug-20 00:00:00.0000, -1.066245707545480E+08, -1.469399757650828E+07,  5.957452522704903E+06,
2440091.500000000, A.D. 1968-Aug-23 00:00:00.0000, -1.050642719636191E+08, -2.366394208015200E+07,  5.745547659698643E+06,
2440094.500000000, A.D. 1968-Aug-26 00:00:00.0000, -1.027576532055544E+08, -3.246580396564920E+07,  5.492829068476738E+06,
2440097.500000000, A.D. 1968-Aug-29 00:00:00.0000, -9.972220957628472E+07, -4.103741106260365E+07,  5.201151263278196E+06,
2440100.500000000, A.D. 1968-Sep-01 00:00:00.0000, -9.598058713321100E+07, -4.931842829229169E+07,  4.872641256653160E+06,
2440103.500000000, A.D. 1968-Sep-04 00:00:00.0000, -9.156038676678096E+07, -5.725078258567242E+07,  4.509681464797784E+06,
2440106.500000000, A.D. 1968-Sep-07 00:00:00.0000, -8.649393378540342E+07, -6.477906569548561E+07,  4.114890931805108E+06,
2440109.500000000, A.D. 1968-Sep-10 00:00:00.0000, -8.081801586211495E+07, -7.185091228196932E+07,  3.691105062231306E+06,
2440112.500000000, A.D. 1968-Sep-13 00:00:00.0000, -7.457359215290208E+07, -7.841735099641645E+07,  3.241354055653784E+06,
2440115.500000000, A.D. 1968-Sep-16 00:00:00.0000, -6.780547651387663E+07, -8.443312663187116E+07,  2.768840238633040E+06,
2440118.500000000, A.D. 1968-Sep-19 00:00:00.0000, -6.056199781812751E+07, -8.985699174934343E+07,  2.276914488974124E+06,
2440121.500000000, A.D. 1968-Sep-22 00:00:00.0000, -5.289464040573665E+07, -9.465196651591539E+07,  1.769051944570880E+06,
2440124.500000000, A.D. 1968-Sep-25 00:00:00.0000, -4.485766769622704E+07, -9.878556580353132E+07,  1.248827184627652E+06,
2440127.500000000, A.D. 1968-Sep-28 00:00:00.0000, -3.650773195623633E+07, -1.022299928903382E+08,  7.198890649732724E+05,
2440130.500000000, A.D. 1968-Oct-01 00:00:00.0000, -2.790347315139269E+07, -1.049622993772286E+08,  1.859353818219826E+05,
2440133.500000000, A.D. 1968-Oct-04 00:00:00.0000, -1.910510972518952E+07, -1.069645111786962E+08, -3.493124699903280E+05,
2440136.500000000, A.D. 1968-Oct-07 00:00:00.0000, -1.017402404403091E+07, -1.082237206680420E+08, -8.821346872564033E+05,
2440139.500000000, A.D. 1968-Oct-10 00:00:00.0000, -1.172345131307054E+06, -1.087321452519102E+08, -1.408837949457698E+06,
2440142.500000000, A.D. 1968-Oct-13 00:00:00.0000,  7.837468811002729E+06, -1.084871528181787E+08, -1.925779872396491E+06,
2440145.500000000, A.D. 1968-Oct-16 00:00:00.0000,  1.679304572241653E+07, -1.074912546450432E+08, -2.429392895364568E+06,
2440148.500000000, A.D. 1968-Oct-19 00:00:00.0000,  2.563251060076353E+07, -1.057520664793801E+08, -2.916207481446974E+06,
2440151.500000000, A.D. 1968-Oct-22 00:00:00.0000,  3.429488988937661E+07, -1.032822385934928E+08, -3.382874518455744E+06,
2440154.500000000, A.D. 1968-Oct-25 00:00:00.0000,  4.272050731793906E+07, -1.000993557193322E+08, -3.826186815573618E+06,
2440157.500000000, A.D. 1968-Oct-28 00:00:00.0000,  5.085136928833052E+07, -9.622580784461679E+07, -4.243099599148862E+06,
2440160.500000000, A.D. 1968-Oct-31 00:00:00.0000,  5.863153801353065E+07, -9.168863292729384E+07, -4.630749920281325E+06,
2440163.500000000, A.D. 1968-Nov-03 00:00:00.0000,  6.600749073207071E+07, -8.651933262537400E+07, -4.986474894203208E+06,
2440166.500000000, A.D. 1968-Nov-06 00:00:00.0000,  7.292846340362373E+07, -8.075366215616757E+07, -5.307828694758072E+06,
2440169.500000000, A.D. 1968-Nov-09 00:00:00.0000,  7.934677733971031E+07, -7.443139542603113E+07, -5.592598228765354E+06,
2440172.500000000, A.D. 1968-Nov-12 00:00:00.0000,  8.521814726409470E+07, -6.759606662190229E+07, -5.838817418064617E+06,
2440175.500000000, A.D. 1968-Nov-15 00:00:00.0000,  9.050196934519130E+07, -6.029468951414965E+07, -6.044780021488950E+06,
2440178.500000000, A.D. 1968-Nov-18 00:00:00.0000,  9.516158779134701E+07, -5.257745577601293E+07, -6.209050933247585E+06,
2440181.500000000, A.D. 1968-Nov-21 00:00:00.0000,  9.916453864191298E+07, -4.449741368132876E+07, -6.330475897572586E+06,
2440184.500000000, A.D. 1968-Nov-24 00:00:00.0000,  1.024827694226707E+08, -3.611012860577416E+07, -6.408189582343826E+06,
2440187.500000000, A.D. 1968-Nov-27 00:00:00.0000,  1.050928333672490E+08, -2.747332683116883E+07, -6.441621957221633E+06,
2440190.500000000, A.D. 1968-Nov-30 00:00:00.0000,  1.069760569407668E+08, -1.864652423868676E+07, -6.430502924912820E+06,
2440193.500000000, A.D. 1968-Dec-03 00:00:00.0000,  1.081186794416618E+08, -9.690641575201577E+06, -6.374865157785080E+06,
2440196.500000000, A.D. 1968-Dec-06 00:00:00.0000,  1.085119635058435E+08, -6.676080869695493E+05, -6.275045096301530E+06,
2440199.500000000, A.D. 1968-Dec-09 00:00:00.0000,  1.081522753970792E+08,  8.360044564476132E+06, -6.131682070829991E+06,
2440202.500000000, A.D. 1968-Dec-12 00:00:00.0000,  1.070411340420076E+08,  1.732959605941560E+07, -5.945715514445165E+06,
2440205.500000000, A.D. 1968-Dec-15 00:00:00.0000,  1.051852278602940E+08,  2.617855666795309E+07, -5.718380241526384E+06,
2440208.500000000, A.D. 1968-Dec-18 00:00:00.0000,  1.025963985529405E+08,  3.484508966484068E+07, -5.451199775380977E+06,
2440211.500000000, A.D. 1968-Dec-21 00:00:00.0000,  9.929159114704537E+07,  4.326843444324601E+07, -5.145977717890615E+06,
2440214.500000000, A.D. 1968-Dec-24 00:00:00.0000,  9.529276975533970E+07,  5.138932771773498E+07, -4.804787165350311E+06,
2440217.500000000, A.D. 1968-Dec-27 00:00:00.0000,  9.062679869508220E+07,  5.915042007087804E+07, -4.429958187275942E+06,
2440220.500000000, A.D. 1968-Dec-30 00:00:00.0000,  8.532528882418500E+07,  6.649668497257201E+07, -4.024063398981523E+06,
2440223.500000000, A.D. 1969-Jan-02 00:00:00.0000,  7.942440919289163E+07,  7.337581729126120E+07, -3.589901674109191E+06,
2440226.500000000, A.D. 1969-Jan-05 00:00:00.0000,  7.296466437621723E+07,  7.973861822695459E+07, -3.130480059911404E+06,
2440229.500000000, A.D. 1969-Jan-08 00:00:00.0000,  6.599063814396533E+07,  8.553936353272845E+07, -2.648993975733314E+06,
2440232.500000000, A.D. 1969-Jan-11 00:00:00.0000,  5.855070443853829E+07,  9.073615186009231E+07, -2.148805793545734E+06,
2440235.500000000, A.D. 1969-Jan-14 00:00:00.0000,  5.069670696120107E+07,  9.529123006982639E+07, -1.633421918146431E+06,
2440238.500000000, A.D. 1969-Jan-17 00:00:00.0000,  4.248360900976346E+07,  9.917129239807655E+07, -1.106468503712013E+06,
2440241.500000000, A.D. 1969-Jan-20 00:00:00.0000,  3.396911556184659E+07,  1.023477504539560E+08, -5.716659632374421E+05,
2440244.500000000, A.D. 1969-Jan-23 00:00:00.0000,  2.521326995563005E+07,  1.047969711336144E+08, -3.280244756235182E+04,
2440247.500000000, A.D. 1969-Jan-26 00:00:00.0000,  1.627802786820344E+07,  1.065004796775855E+08,  5.062935128838047E+05,
2440250.500000000, A.D. 1969-Jan-29 00:00:00.0000,  7.226811632910700E+06,  1.074451253472364E+08,  1.041780995538436E+06,
2440253.500000000, A.D. 1969-Feb-01 00:00:00.0000, -1.875951710626112E+06,  1.076232075382917E+08,  1.569835075036108E+06,
2440256.500000000, A.D. 1969-Feb-04 00:00:00.0000, -1.096530493758084E+07,  1.070325604845866E+08,  2.086675373751953E+06,
2440259.500000000, A.D. 1969-Feb-07 00:00:00.0000, -1.997624380680947E+07,  1.056765950512140E+08,  2.588594527613148E+06,
2440262.500000000, A.D. 1969-Feb-10 00:00:00.0000, -2.884420475677264E+07,  1.035642965136043E+08,  3.071986315778814E+06,
2440265.500000000, A.D. 1969-Feb-13 00:00:00.0000, -3.750555283819643E+07,  1.007101776616509E+08,  3.533373197954625E+06,
2440268.500000000, A.D. 1969-Feb-16 00:00:00.0000, -4.589806547575075E+07,  9.713418704253101E+07,  3.969433002132446E+06,
2440271.500000000, A.D. 1969-Feb-19 00:00:00.0000, -5.396140759775491E+07,  9.286157265096651E+07,  4.377024509082727E+06,
2440274.500000000, A.D. 1969-Feb-22 00:00:00.0000, -6.163759368641632E+07,  8.792270188034004E+07,  4.753211687633693E+06,
2440277.500000000, A.D. 1969-Feb-25 00:00:00.0000, -6.887143238146904E+07,  8.235283905231513E+07,  5.095286346346777E+06,
2440280.500000000, A.D. 1969-Feb-28 00:00:00.0000, -7.561094941653937E+07,  7.619188233671346E+07,  5.400788982429124E+06,
2440283.500000000, A.D. 1969-Mar-03 00:00:00.0000, -8.180778487823138E+07,  6.948406234772047E+07,  5.667527627381679E+06,
2440286.500000000, A.D. 1969-Mar-06 00:00:00.0000, -8.741756104958375E+07,  6.227760514752895E+07,  5.893594510666683E+06,
2440289.500000000, A.D. 1969-Mar-09 00:00:00.0000, -9.240021742733896E+07,  5.462436279539838E+07,  6.077380387204539E+06,
2440292.500000000, A.D. 1969-Mar-12 00:00:00.0000, -9.672030988009733E+07,  4.657941494070373E+07,  6.217586401317948E+06,
2440295.500000000, A.D. 1969-Mar-15 00:00:00.0000, -1.003472713343121E+08,  3.820064526598287E+07,  6.313233388308804E+06,
2440298.500000000, A.D. 1969-Mar-18 00:00:00.0000, -1.032556318284996E+08,  2.954829683473270E+07,  6.363668544608139E+06,
2440301.500000000, A.D. 1969-Mar-21 00:00:00.0000, -1.054251962536044E+08,  2.068451058462323E+07,  6.368569427760155E+06,
2440304.500000000, A.D. 1969-Mar-24 00:00:00.0000, -1.068411785894725E+08,  1.167285132746446E+07,  6.327945277706755E+06,
2440307.500000000, A.D. 1969-Mar-27 00:00:00.0000, -1.074942919442374E+08,  2.577825671898583E+06,  6.242135680209112E+06,
2440310.500000000, A.D. 1969-Mar-30 00:00:00.0000, -1.073807941959220E+08, -6.535603725485642E+06,  6.111806621070358E+06,
2440313.500000000, A.D. 1969-Apr-02 00:00:00.0000, -1.065024895153043E+08, -1.560250324710544E+07,  5.937944005474219E+06,
2440316.500000000, A.D. 1969-Apr-05 00:00:00.0000, -1.048666865085368E+08, -2.455844853475895E+07,  5.721844739876071E+06,
2440319.500000000, A.D. 1969-Apr-08 00:00:00.0000, -1.024861141499634E+08, -3.333999581700491E+07,  5.465105494663201E+06,
2440322.500000000, A.D. 1969-Apr-11 00:00:00.0000, -9.937879707268722E+07, -4.188514053651492E+07,  5.169609285008170E+06,
2440325.500000000, A.D. 1969-Apr-14 00:00:00.0000, -9.556789213996503E+07, -5.013375972487260E+07,  4.837510025744405E+06,
2440328.500000000, A.D. 1969-Apr-17 00:00:00.0000, -9.108148852966407E+07, -5.802803486124283E+07,  4.471215233291961E+06,
2440331.500000000, A.D. 1969-Apr-20 00:00:00.0000, -8.595237382170063E+07, -6.551285227730930E+07,  4.073367061444547E+06,
2440334.500000000, A.D. 1969-Apr-23 00:00:00.0000, -8.021776877476658E+07, -7.253617852744192E+07,  3.646821865536619E+06,
2440337.500000000, A.D. 1969-Apr-26 00:00:00.0000, -7.391903361128685E+07, -7.904940850313209E+07,  3.194628491312783E+06,
2440340.500000000, A.D. 1969-Apr-29 00:00:00.0000, -6.710134872171050E+07, -8.500768440707320E+07,  2.720005484497704E+06,
2440343.500000000, A.D. 1969-May-02 00:00:00.0000, -5.981337277694034E+07, -9.037018402233094E+07,  2.226317416895583E+06,
2440346.500000000, A.D. 1969-May-05 00:00:00.0000, -5.210688129121494E+07, -9.510037703753078E+07,  1.717050522804778E+06,
2440349.500000000, A.D. 1969-May-08 00:00:00.0000, -4.403638868313207E+07, -9.916624851363248E+07,  1.195787834019572E+06,
2440352.500000000, A.D. 1969-May-11 00:00:00.0000, -3.565875683957228E+07, -1.025404888800548E+08,  6.661839939934164E+05,
2440355.500000000, A.D. 1969-May-14 00:00:00.0000, -2.703279311210832E+07, -1.052006501184396E+08,  1.319399234553501E+05,
2440358.500000000, A.D. 1969-May-17 00:00:00.0000, -1.821884058050118E+07, -1.071292680333568E+08, -4.032224986925125E+05,
2440361.500000000, A.D. 1969-May-20 00:00:00.0000, -9.278363308898143E+06, -1.083139507239660E+08, -9.355855841421485E+05,
2440364.500000000, A.D. 1969-May-23 00:00:00.0000, -2.735292010227495E+05, -1.087474335603642E+08, -1.461460667666793E+06,
2440367.500000000, A.D. 1969-May-26 00:00:00.0000,  8.733207065369131E+06, -1.084276011335779E+08, -1.977212486673012E+06,
2440370.500000000, A.D. 1969-May-29 00:00:00.0000,  1.767951867343824E+07, -1.073574767897153E+08, -2.479282980392739E+06,
2440373.500000000, A.D. 1969-Jun-01 00:00:00.0000,  2.650361664863940E+07, -1.055451804782080E+08, -2.964214390241034E+06,
2440376.500000000, A.D. 1969-Jun-04 00:00:00.0000,  3.514465308819339E+07, -1.030038557434575E+08, -3.428671551347643E+06,
2440379.500000000, A.D. 1969-Jun-07 00:00:00.0000,  4.354311565867130E+07, -9.975156677116887E+07, -3.869463273143224E+06,
2440382.500000000, A.D. 1969-Jun-10 00:00:00.0000,  5.164121149170168E+07, -9.581116646819146E+07, -4.283562714044839E+06,
2440385.500000000, A.D. 1969-Jun-13 00:00:00.0000,  5.938323870780969E+07, -9.121013661099111E+07, -4.668126661716171E+06,
2440388.500000000, A.D. 1969-Jun-16 00:00:00.0000,  6.671594388689718E+07, -8.598040114609562E+07, -5.020513636203095E+06,
2440391.500000000, A.D. 1969-Jun-19 00:00:00.0000,  7.358886387956440E+07, -8.015811376828124E+07, -5.338300738750823E+06,
2440394.500000000, A.D. 1969-Jun-22 00:00:00.0000,  7.995465041655625E+07, -7.378342093969785E+07, -5.619299174469225E+06,
2440397.500000000, A.D. 1969-Jun-25 00:00:00.0000,  8.576937602886763E+07, -6.690020154755408E+07, -5.861568381400999E+06,
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,  9.099281984467711E+07, -5.955578443736456E+07, -6.063428700669814E+06,
2440403.500000000, A.D. 1969-Jul-01 00:00:00.0000,  9.558873187864876E+07, -5.180064511288281E+07, -6.223472523081586E+06,
2440406.500000000, A.D. 1969-Jul-04 00:00:00.0000,  9.952507446493834E+07, -4.368808295946750E+07, -6.340573849829011E+06,
2440409.500000000, A.D. 1969-Jul-07 00:00:00.0000,  1.027742395094960E+08, -3.527388041436112E+07, -6.413896209215587E+06,
2440412.500000000, A.D. 1969-Jul-10 00:00:00.0000,  1.053132402610582E+08, -2.661594557658172E+07, -6.442898875156956E+06,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,  1.071238763277979E+08, -1.777393983160640E+07, -6.427341335757413E+06,
2440418.500000000, A.D. 1969-Jul-16 00:00:00.0000,  1.081928706988024E+08, -8.808892170574961E+06, -6.367285963027656E+06,
2440421.500000000, A.D. 1969-Jul-19 00:00:00.0000,  1.085119775768088E+08,  2.171979882331584E+05, -6.263098839826297E+06,
2440424.500000000, A.D. 1969-Jul-22 00:00:00.0000,  1.080780599051887E+08,  9.241767531094003E+06, -6.115448707680163E+06,
2440427.500000000, A.D. 1969-Jul-25 00:00:00.0000,  1.068931355707845E+08,  1.820210386643121E+07, -5.925304006610776E+06,
