

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:20:12 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Ulysses (spacecraft) (-55)      {source: ulysses}
Center body name: Sun (10)                        {source: ulysses}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Oct-06 19:05:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2448651.295138889, A.D. 1992-Jan-29 19:05:00.0000, -7.363317033995349E+08,  3.000908020860091E+08,  1.605648290877366E+07,
2448654.295138889, A.D. 1992-Feb-01 19:05:00.0000, -7.404133092599897E+08,  2.996823180000924E+08,  1.606269490764776E+07,
2448657.295138889, A.D. 1992-Feb-04 19:05:00.0000, -7.445551366337187E+08,  2.993489333311396E+08,  1.606086165181506E+07,
2448660.295138889, A.D. 1992-Feb-07 19:05:00.0000, -7.489308834598850E+08,  2.993479650378748E+08,  1.599437222875404E+07,
2448663.295138889, A.D. 1992-Feb-10 19:05:00.0000, -7.502335089562669E+08,  3.004680865724385E+08,  1.368173509008341E+07,
2448666.295138889, A.D. 1992-Feb-13 19:05:00.0000, -7.502916513736316E+08,  3.004387334832920E+08,  1.138066700808439E+07,
2448669.295138889, A.D. 1992-Feb-16 19:05:00.0000, -7.503725362237078E+08,  3.002612795640134E+08,  9.179888608021900E+06,
2448672.295138889, A.D. 1992-Feb-19 19:05:00.0000, -7.504582479799541E+08,  3.000230161736096E+08,  7.020049098261118E+06,
2448675.295138889, A.D. 1992-Feb-22 19:05:00.0000, -7.505416408426218E+08,  2.997494342751210E+08,  4.882845157749325E+06,
2448678.295138889, A.D. 1992-Feb-25 19:05:00.0000, -7.506192107926282E+08,  2.994516744199220E+08,  2.760100884299114E+06,
2448681.295138889, A.D. 1992-Feb-28 19:05:00.0000, -7.506889776586210E+08,  2.991356434494323E+08,  6.474362092150301E+05,
2448684.295138889, A.D. 1992-Mar-02 19:05:00.0000, -7.507497107435161E+08,  2.988048630813284E+08, -1.457770262499034E+06,
2448687.295138889, A.D. 1992-Mar-05 19:05:00.0000, -7.508005912808676E+08,  2.984616073138845E+08, -3.557209490333050E+06,
2448690.295138889, A.D. 1992-Mar-08 19:05:00.0000, -7.508410459110576E+08,  2.981074323087682E+08, -5.652032662117198E+06,
2448693.295138889, A.D. 1992-Mar-11 19:05:00.0000, -7.508706567256827E+08,  2.977434513135625E+08, -7.743055758509398E+06,
2448696.295138889, A.D. 1992-Mar-14 19:05:00.0000, -7.508891091418862E+08,  2.973704891573620E+08, -9.830875361855865E+06,
2448699.295138889, A.D. 1992-Mar-17 19:05:00.0000, -7.508961599655209E+08,  2.969891746071255E+08, -1.191593830496098E+07,
2448702.295138889, A.D. 1992-Mar-20 19:05:00.0000, -7.508916169092946E+08,  2.965999983969330E+08, -1.399858565470822E+07,
2448705.295138889, A.D. 1992-Mar-23 19:05:00.0000, -7.508753249477764E+08,  2.962033512116023E+08, -1.607908161859693E+07,
2448708.295138889, A.D. 1992-Mar-26 19:05:00.0000, -7.508471569428422E+08,  2.957995494169946E+08, -1.815763318368746E+07,
2448711.295138889, A.D. 1992-Mar-29 19:05:00.0000, -7.508070070306603E+08,  2.953888530024911E+08, -2.023440384592707E+07,
2448714.295138889, A.D. 1992-Apr-01 19:05:00.0000, -7.507547858489770E+08,  2.949714784064692E+08, -2.230952344426811E+07,
2448717.295138889, A.D. 1992-Apr-04 19:05:00.0000, -7.506904170227580E+08,  2.945476078832468E+08, -2.438309535600500E+07,
2448720.295138889, A.D. 1992-Apr-07 19:05:00.0000, -7.506138345297265E+08,  2.941173964742116E+08, -2.645520186067642E+07,
2448723.295138889, A.D. 1992-Apr-10 19:05:00.0000, -7.505249806936715E+08,  2.936809772832112E+08, -2.852590820532277E+07,
2448726.295138889, A.D. 1992-Apr-13 19:05:00.0000, -7.504238046337940E+08,  2.932384655285559E+08, -3.059526573120980E+07,
2448729.295138889, A.D. 1992-Apr-16 19:05:00.0000, -7.503102610511556E+08,  2.927899616973550E+08, -3.266331431074442E+07,
2448732.295138889, A.D. 1992-Apr-19 19:05:00.0000, -7.501843092678084E+08,  2.923355540309111E+08, -3.473008426945697E+07,
2448735.295138889, A.D. 1992-Apr-22 19:05:00.0000, -7.500459124581698E+08,  2.918753205047101E+08, -3.679559791837735E+07,
2448738.295138889, A.D. 1992-Apr-25 19:05:00.0000, -7.498950370280665E+08,  2.914093304214647E+08, -3.885987078781886E+07,
2448741.295138889, A.D. 1992-Apr-28 19:05:00.0000, -7.497316521084560E+08,  2.909376457043642E+08, -4.092291262970266E+07,
2448744.295138889, A.D. 1992-May-01 19:05:00.0000, -7.495557291391269E+08,  2.904603219555010E+08, -4.298472823857048E+07,
2448747.295138889, A.D. 1992-May-04 19:05:00.0000, -7.493672415237153E+08,  2.899774093285575E+08, -4.504531812919819E+07,
2448750.295138889, A.D. 1992-May-07 19:05:00.0000, -7.491661643412064E+08,  2.894889532527608E+08, -4.710467909977658E+07,
2448753.295138889, A.D. 1992-May-10 19:05:00.0000, -7.489524741026143E+08,  2.889949950367862E+08, -4.916280470304128E+07,
2448756.295138889, A.D. 1992-May-13 19:05:00.0000, -7.487261485434122E+08,  2.884955723746719E+08, -5.121968564282955E+07,
2448759.295138889, A.D. 1992-May-16 19:05:00.0000, -7.484871664442277E+08,  2.879907197715283E+08, -5.327531010987983E+07,
2448762.295138889, A.D. 1992-May-19 19:05:00.0000, -7.482355074739810E+08,  2.874804689040172E+08, -5.532966406789570E+07,
2448765.295138889, A.D. 1992-May-22 19:05:00.0000, -7.479711520499690E+08,  2.869648489299421E+08, -5.738273149879038E+07,
2448768.295138889, A.D. 1992-May-25 19:05:00.0000, -7.476940812121439E+08,  2.864438867610145E+08, -5.943449461390182E+07,
2448771.295138889, A.D. 1992-May-28 19:05:00.0000, -7.474042765093846E+08,  2.859176073131247E+08, -6.148493403600962E+07,
2448774.295138889, A.D. 1992-May-31 19:05:00.0000, -7.471017199041834E+08,  2.853860337447554E+08, -6.353402895508827E+07,
2448777.295138889, A.D. 1992-Jun-03 19:05:00.0000, -7.467863937095560E+08,  2.848491876823640E+08, -6.558175726027652E+07,
2448780.295138889, A.D. 1992-Jun-06 19:05:00.0000, -7.464582805654718E+08,  2.843070894144581E+08, -6.762809565211378E+07,
2448783.295138889, A.D. 1992-Jun-09 19:05:00.0000, -7.461173634388740E+08,  2.837597580339461E+08, -6.967301974087468E+07,
2448786.295138889, A.D. 1992-Jun-12 19:05:00.0000, -7.457636256171309E+08,  2.832072115305567E+08, -7.171650413591313E+07,
2448789.295138889, A.D. 1992-Jun-15 19:05:00.0000, -7.453970506781472E+08,  2.826494668574660E+08, -7.375852252756590E+07,
2448792.295138889, A.D. 1992-Jun-18 19:05:00.0000, -7.450176224427813E+08,  2.820865399946832E+08, -7.579904776070713E+07,
2448795.295138889, A.D. 1992-Jun-21 19:05:00.0000, -7.446253249234787E+08,  2.815184460175740E+08, -7.783805189967771E+07,
2448798.295138889, A.D. 1992-Jun-24 19:05:00.0000, -7.442201422783540E+08,  2.809451991677576E+08, -7.987550628489509E+07,
2448801.295138889, A.D. 1992-Jun-27 19:05:00.0000, -7.438020587734126E+08,  2.803668129218717E+08, -8.191138158230764E+07,
2448804.295138889, A.D. 1992-Jun-30 19:05:00.0000, -7.433710587521889E+08,  2.797833000552326E+08, -8.394564782684700E+07,
2448807.295138889, A.D. 1992-Jul-03 19:05:00.0000, -7.429271266110071E+08,  2.791946726994199E+08, -8.597827446079153E+07,
2448810.295138889, A.D. 1992-Jul-06 19:05:00.0000, -7.424702467786802E+08,  2.786009423935640E+08, -8.800923036786567E+07,
2448813.295138889, A.D. 1992-Jul-09 19:05:00.0000, -7.420004036988002E+08,  2.780021201300420E+08, -9.003848390352276E+07,
2448816.295138889, A.D. 1992-Jul-12 19:05:00.0000, -7.415175818141847E+08,  2.773982163949367E+08, -9.206600292195119E+07,
2448819.295138889, A.D. 1992-Jul-15 19:05:00.0000, -7.410217655529808E+08,  2.767892412040541E+08, -9.409175480017173E+07,
2448822.295138889, A.D. 1992-Jul-18 19:05:00.0000, -7.405129393162540E+08,  2.761752041351038E+08, -9.611570645956424E+07,
2448825.295138889, A.D. 1992-Jul-21 19:05:00.0000, -7.399910874668705E+08,  2.755561143564615E+08, -9.813782438513015E+07,
2448828.295138889, A.D. 1992-Jul-24 19:05:00.0000, -7.394561943195035E+08,  2.749319806528887E+08, -1.001580746427103E+08,
2448831.295138889, A.D. 1992-Jul-27 19:05:00.0000, -7.389082441316197E+08,  2.743028114484274E+08, -1.021764228943982E+08,
2448834.295138889, A.D. 1992-Jul-30 19:05:00.0000, -7.383472210952994E+08,  2.736686148266447E+08, -1.041928344123457E+08,
2448837.295138889, A.D. 1992-Aug-02 19:05:00.0000, -7.377731093299525E+08,  2.730293985482719E+08, -1.062072740911496E+08,
2448840.295138889, A.D. 1992-Aug-05 19:05:00.0000, -7.371858928748168E+08,  2.723851700660667E+08, -1.082197064589953E+08,
2448843.295138889, A.D. 1992-Aug-08 19:05:00.0000, -7.365855556815107E+08,  2.717359365368373E+08, -1.102300956877112E+08,
2448846.295138889, A.D. 1992-Aug-11 19:05:00.0000, -7.359720816050143E+08,  2.710817048305147E+08, -1.122384056019789E+08,
2448849.295138889, A.D. 1992-Aug-14 19:05:00.0000, -7.353454543924208E+08,  2.704224815367268E+08, -1.142445996878743E+08,
2448852.295138889, A.D. 1992-Aug-17 19:05:00.0000, -7.347056576662829E+08,  2.697582729699618E+08, -1.162486411011058E+08,
2448855.295138889, A.D. 1992-Aug-20 19:05:00.0000, -7.340526749020376E+08,  2.690890851775978E+08, -1.182504926746527E+08,
2448858.295138889, A.D. 1992-Aug-23 19:05:00.0000, -7.333864893986453E+08,  2.684149239570675E+08, -1.202501169254947E+08,
2448861.295138889, A.D. 1992-Aug-26 19:05:00.0000, -7.327070842508153E+08,  2.677357948899605E+08, -1.222474760591164E+08,
2448864.295138889, A.D. 1992-Aug-29 19:05:00.0000, -7.320144423384391E+08,  2.670517033927743E+08, -1.242425319703991E+08,
2448867.295138889, A.D. 1992-Sep-01 19:05:00.0000, -7.313085463470808E+08,  2.663626547673667E+08, -1.262352462410897E+08,
2448870.295138889, A.D. 1992-Sep-04 19:05:00.0000, -7.305893788128341E+08,  2.656686542248511E+08, -1.282255801365577E+08,
2448873.295138889, A.D. 1992-Sep-07 19:05:00.0000, -7.298569221640893E+08,  2.649697068729890E+08, -1.302134946052383E+08,
2448876.295138889, A.D. 1992-Sep-10 19:05:00.0000, -7.291111587376696E+08,  2.642658176836605E+08, -1.321989502815633E+08,
2448879.295138889, A.D. 1992-Sep-13 19:05:00.0000, -7.283520707692487E+08,  2.635569914639901E+08, -1.341819074905247E+08,
2448882.295138889, A.D. 1992-Sep-16 19:05:00.0000, -7.275796403715740E+08,  2.628432328422290E+08, -1.361623262517433E+08,
2448885.295138889, A.D. 1992-Sep-19 19:05:00.0000, -7.267938495124016E+08,  2.621245462667789E+08, -1.381401662821297E+08,
2448888.295138889, A.D. 1992-Sep-22 19:05:00.0000, -7.259946799971141E+08,  2.614009360126038E+08, -1.401153869971729E+08,
2448891.295138889, A.D. 1992-Sep-25 19:05:00.0000, -7.251821134564065E+08,  2.606724061903628E+08, -1.420879475111918E+08,
2448894.295138889, A.D. 1992-Sep-28 19:05:00.0000, -7.243561313379635E+08,  2.599389607557454E+08, -1.440578066369909E+08,
2448897.295138889, A.D. 1992-Oct-01 19:05:00.0000, -7.235167149002726E+08,  2.592006035179563E+08, -1.460249228849559E+08,
2448900.295138889, A.D. 1992-Oct-04 19:05:00.0000, -7.226638452077527E+08,  2.584573381470989E+08, -1.479892544618195E+08,
2448903.295138889, A.D. 1992-Oct-07 19:05:00.0000, -7.217975031266068E+08,  2.577091681805928E+08, -1.499507592691410E+08,
2448906.295138889, A.D. 1992-Oct-10 19:05:00.0000, -7.209176693212773E+08,  2.569560970288073E+08, -1.519093949015687E+08,
2448909.295138889, A.D. 1992-Oct-13 19:05:00.0000, -7.200243242514980E+08,  2.561981279799957E+08, -1.538651186449024E+08,
2448912.295138889, A.D. 1992-Oct-16 19:05:00.0000, -7.191174481694087E+08,  2.554352642046969E+08, -1.558178874739696E+08,
2448915.295138889, A.D. 1992-Oct-19 19:05:00.0000, -7.181970211170454E+08,  2.546675087596236E+08, -1.577676580503331E+08,
2448918.295138889, A.D. 1992-Oct-22 19:05:00.0000, -7.172630229240408E+08,  2.538948645910122E+08, -1.597143867198232E+08,
2448921.295138889, A.D. 1992-Oct-25 19:05:00.0000, -7.163154332055045E+08,  2.531173345374076E+08, -1.616580295099577E+08,
2448924.295138889, A.D. 1992-Oct-28 19:05:00.0000, -7.153542313598354E+08,  2.523349213316367E+08, -1.635985421271687E+08,
2448927.295138889, A.D. 1992-Oct-31 19:05:00.0000, -7.142228043924410E+08,  2.515502146880475E+08, -1.654511470900686E+08,
2448930.295138889, A.D. 1992-Nov-03 19:05:00.0000, -7.132324259461209E+08,  2.507579771476940E+08, -1.673843224336007E+08,
2448933.295138889, A.D. 1992-Nov-06 19:05:00.0000, -7.122283671353984E+08,  2.499608610142168E+08, -1.693142324991943E+08,
2448936.295138889, A.D. 1992-Nov-09 19:05:00.0000, -7.112106058316966E+08,  2.491588684531793E+08, -1.712408315358700E+08,
2448939.295138889, A.D. 1992-Nov-12 19:05:00.0000, -7.101791202118132E+08,  2.483520016211583E+08, -1.731640735652455E+08,
2448942.295138889, A.D. 1992-Nov-15 19:05:00.0000, -7.091338885261332E+08,  2.475402626095630E+08, -1.750839123461759E+08,
2448945.295138889, A.D. 1992-Nov-18 19:05:00.0000, -7.080748882707890E+08,  2.467236533207318E+08, -1.770003011983209E+08,
2448948.295138889, A.D. 1992-Nov-21 19:05:00.0000, -7.070020965220283E+08,  2.459021755540151E+08, -1.789131930713900E+08,
2448951.295138889, A.D. 1992-Nov-24 19:05:00.0000, -7.059154904400964E+08,  2.450758311269468E+08, -1.808225406558237E+08,
2448954.295138889, A.D. 1992-Nov-27 19:05:00.0000, -7.048150466740217E+08,  2.442446218227990E+08, -1.827282962408988E+08,
2448957.295138889, A.D. 1992-Nov-30 19:05:00.0000, -7.037007416548293E+08,  2.434085494604056E+08, -1.846304117613647E+08,
2448960.295138889, A.D. 1992-Dec-03 19:05:00.0000, -7.025725509980959E+08,  2.425676158033028E+08, -1.865288386221772E+08,
2448963.295138889, A.D. 1992-Dec-06 19:05:00.0000, -7.014304511639886E+08,  2.417218227498338E+08, -1.884235281033325E+08,
2448966.295138889, A.D. 1992-Dec-09 19:05:00.0000, -7.002744184176306E+08,  2.408711721490535E+08, -1.903144311063756E+08,
2448969.295138889, A.D. 1992-Dec-12 19:05:00.0000, -6.991044269344049E+08,  2.400156655330284E+08, -1.922014976589083E+08,
2448972.295138889, A.D. 1992-Dec-15 19:05:00.0000, -6.979204530171293E+08,  2.391553046729067E+08, -1.940846780083225E+08,
2448975.295138889, A.D. 1992-Dec-18 19:05:00.0000, -6.967224714356558E+08,  2.382900910961487E+08, -1.959639216781368E+08,
2448978.295138889, A.D. 1992-Dec-21 19:05:00.0000, -6.955104565647619E+08,  2.374200262476596E+08, -1.978391777422361E+08,
2448981.295138889, A.D. 1992-Dec-24 19:05:00.0000, -6.942843834451139E+08,  2.365451116335037E+08, -1.997103951344991E+08,
2448984.295138889, A.D. 1992-Dec-27 19:05:00.0000, -6.930442259300171E+08,  2.356653485873010E+08, -2.015775221204066E+08,
2448987.295138889, A.D. 1992-Dec-30 19:05:00.0000, -6.917899577790425E+08,  2.347807384183774E+08, -2.034405065915990E+08,
2448990.295138889, A.D. 1993-Jan-02 19:05:00.0000, -6.905215529423131E+08,  2.338912824559506E+08, -2.052992961581167E+08,
2448993.295138889, A.D. 1993-Jan-05 19:05:00.0000, -6.892389846194222E+08,  2.329969819263629E+08, -2.071538378544225E+08,
2448996.295138889, A.D. 1993-Jan-08 19:05:00.0000, -6.879422261265241E+08,  2.320978380764419E+08, -2.090040784040251E+08,
2448999.295138889, A.D. 1993-Jan-11 19:05:00.0000, -6.866312499824299E+08,  2.311938520483033E+08, -2.108499639213195E+08,
2449002.295138889, A.D. 1993-Jan-14 19:05:00.0000, -6.853060286211592E+08,  2.302850249797959E+08, -2.126914401284706E+08,
2449005.295138889, A.D. 1993-Jan-17 19:05:00.0000, -6.839665338701785E+08,  2.293713579254280E+08, -2.145284521728857E+08,
2449008.295138889, A.D. 1993-Jan-20 19:05:00.0000, -6.826127382967337E+08,  2.284528520720150E+08, -2.163609450874872E+08,
2449011.295138889, A.D. 1993-Jan-23 19:05:00.0000, -6.812446133143281E+08,  2.275295084420594E+08, -2.181888631328530E+08,
2449014.295138889, A.D. 1993-Jan-26 19:05:00.0000, -6.798621301021487E+08,  2.266013280325376E+08, -2.200121501001752E+08,
2449017.295138889, A.D. 1993-Jan-29 19:05:00.0000, -6.784652598997309E+08,  2.256683118683270E+08, -2.218307494154079E+08,
2449020.295138889, A.D. 1993-Feb-01 19:05:00.0000, -6.770539735996982E+08,  2.247304609322326E+08, -2.236446039881600E+08,
2449023.295138889, A.D. 1993-Feb-04 19:05:00.0000, -6.756282417834255E+08,  2.237877761657087E+08, -2.254536562174670E+08,
2449026.295138889, A.D. 1993-Feb-07 19:05:00.0000, -6.741880585988504E+08,  2.228402936856615E+08, -2.272577681970486E+08,
2449029.295138889, A.D. 1993-Feb-10 19:05:00.0000, -6.727333457477329E+08,  2.218879422796027E+08, -2.290570430178197E+08,
2449032.295138889, A.D. 1993-Feb-13 19:05:00.0000, -6.712640970856296E+08,  2.209307595294232E+08, -2.308513395262324E+08,
2449035.295138889, A.D. 1993-Feb-16 19:05:00.0000, -6.697802817392496E+08,  2.199687461482009E+08, -2.326405979706498E+08,
2449038.295138889, A.D. 1993-Feb-19 19:05:00.0000, -6.682818687708863E+08,  2.190019029199653E+08, -2.344247581882444E+08,
2449041.295138889, A.D. 1993-Feb-22 19:05:00.0000, -6.667688267624465E+08,  2.180302306460783E+08, -2.362037594209088E+08,
2449044.295138889, A.D. 1993-Feb-25 19:05:00.0000, -6.652411238706442E+08,  2.170537301751717E+08, -2.379775403021277E+08,
2449047.295138889, A.D. 1993-Feb-28 19:05:00.0000, -6.636987281862783E+08,  2.160724025003445E+08, -2.397460389819168E+08,
2449050.295138889, A.D. 1993-Mar-03 19:05:00.0000, -6.621416073973117E+08,  2.150862486176884E+08, -2.415091929473785E+08,
2449053.295138889, A.D. 1993-Mar-06 19:05:00.0000, -6.605697292922484E+08,  2.140952696502810E+08, -2.432669392457683E+08,
2449056.295138889, A.D. 1993-Mar-09 19:05:00.0000, -6.589830611228570E+08,  2.130994666089166E+08, -2.450192141891280E+08,
2449059.295138889, A.D. 1993-Mar-12 19:05:00.0000, -6.573815699423387E+08,  2.120988405005392E+08, -2.467659535119957E+08,
2449062.295138889, A.D. 1993-Mar-15 19:05:00.0000, -6.557652224499115E+08,  2.110933922699427E+08, -2.485070922953712E+08,
2449065.295138889, A.D. 1993-Mar-18 19:05:00.0000, -6.541339851993821E+08,  2.100831228905624E+08, -2.502425650678748E+08,
2449068.295138889, A.D. 1993-Mar-21 19:05:00.0000, -6.524878243748844E+08,  2.090680332877137E+08, -2.519723056909860E+08,
2449071.295138889, A.D. 1993-Mar-24 19:05:00.0000, -6.508267060179914E+08,  2.080481244368469E+08, -2.536962474638137E+08,
2449074.295138889, A.D. 1993-Mar-27 19:05:00.0000, -6.491505955882320E+08,  2.070233971861533E+08, -2.554143228953108E+08,
2449077.295138889, A.D. 1993-Mar-30 19:05:00.0000, -6.474594584988750E+08,  2.059938524934725E+08, -2.571264639637644E+08,
2449080.295138889, A.D. 1993-Apr-02 19:05:00.0000, -6.457532596890391E+08,  2.049594912352293E+08, -2.588326018898231E+08,
2449083.295138889, A.D. 1993-Apr-05 19:05:00.0000, -6.440319637992837E+08,  2.039203142916391E+08, -2.605326672167880E+08,
2449086.295138889, A.D. 1993-Apr-08 19:05:00.0000, -6.422955351037892E+08,  2.028763225163197E+08, -2.622265897622664E+08,
2449089.295138889, A.D. 1993-Apr-11 19:05:00.0000, -6.405439380312192E+08,  2.018275169995351E+08, -2.639142988827673E+08,
2449092.295138889, A.D. 1993-Apr-14 19:05:00.0000, -6.387771356271352E+08,  2.007738982919434E+08, -2.655957226543649E+08,
2449095.295138889, A.D. 1993-Apr-17 19:05:00.0000, -6.369950915760560E+08,  1.997154674322170E+08, -2.672707889236309E+08,
2449098.295138889, A.D. 1993-Apr-20 19:05:00.0000, -6.351977692601960E+08,  1.986522254792637E+08, -2.689394248032559E+08,
2449101.295138889, A.D. 1993-Apr-23 19:05:00.0000, -6.333851313311683E+08,  1.975841732781751E+08, -2.706015564326580E+08,
2449104.295138889, A.D. 1993-Apr-26 19:05:00.0000, -6.315571396484845E+08,  1.965113114152013E+08, -2.722571089322608E+08,
2449107.295138889, A.D. 1993-Apr-29 19:05:00.0000, -6.297137566005974E+08,  1.954336409371098E+08, -2.739060070949957E+08,
2449110.295138889, A.D. 1993-May-02 19:05:00.0000, -6.278549439288341E+08,  1.943511627197281E+08, -2.755481747514772E+08,
2449113.295138889, A.D. 1993-May-05 19:05:00.0000, -6.259806810788399E+08,  1.932638804681957E+08, -2.771834966385205E+08,
2449116.295138889, A.D. 1993-May-08 19:05:00.0000, -6.240908922127777E+08,  1.921717881273517E+08, -2.788119725439848E+08,
2449119.295138889, A.D. 1993-May-11 19:05:00.0000, -6.221855569370294E+08,  1.910748906154140E+08, -2.804334845844039E+08,
2449122.295138889, A.D. 1993-May-14 19:05:00.0000, -6.202646344445046E+08,  1.899731881067353E+08, -2.820479527076460E+08,
2449125.295138889, A.D. 1993-May-17 19:05:00.0000, -6.183280848308411E+08,  1.888666815714319E+08, -2.836552967063443E+08,
2449128.295138889, A.D. 1993-May-20 19:05:00.0000, -6.163758676917001E+08,  1.877553719995951E+08, -2.852554354592815E+08,
2449131.295138889, A.D. 1993-May-23 19:05:00.0000, -6.144079417871279E+08,  1.866392602346148E+08, -2.868482867195972E+08,
2449134.295138889, A.D. 1993-May-26 19:05:00.0000, -6.124242654982457E+08,  1.855183472321444E+08, -2.884337673109697E+08,
2449137.295138889, A.D. 1993-May-29 19:05:00.0000, -6.104247968669369E+08,  1.843926340409262E+08, -2.900117931074417E+08,
2449140.295138889, A.D. 1993-Jun-01 19:05:00.0000, -6.084094922669240E+08,  1.832621209757757E+08, -2.915822783142211E+08,
2449143.295138889, A.D. 1993-Jun-04 19:05:00.0000, -6.063783100967652E+08,  1.821268097555040E+08, -2.931451373902369E+08,
2449146.295138889, A.D. 1993-Jun-07 19:05:00.0000, -6.043312077645947E+08,  1.809867017329237E+08, -2.947002834686954E+08,
2449149.295138889, A.D. 1993-Jun-10 19:05:00.0000, -6.022681413174624E+08,  1.798417976942994E+08, -2.962476281636850E+08,
2449152.295138889, A.D. 1993-Jun-13 19:05:00.0000, -6.001890670531051E+08,  1.786920988010091E+08, -2.977870823944317E+08,
2449155.295138889, A.D. 1993-Jun-16 19:05:00.0000, -5.980939411447320E+08,  1.775376063938741E+08, -2.993185561819541E+08,
2449158.295138889, A.D. 1993-Jun-19 19:05:00.0000, -5.959827185053042E+08,  1.763783213533511E+08, -3.008419580489688E+08,
2449161.295138889, A.D. 1993-Jun-22 19:05:00.0000, -5.938553547467763E+08,  1.752142452209898E+08, -3.023571960079524E+08,
2449164.295138889, A.D. 1993-Jun-25 19:05:00.0000, -5.917118039482855E+08,  1.740453789541167E+08, -3.038641764032949E+08,
2449167.295138889, A.D. 1993-Jun-28 19:05:00.0000, -5.895520204713236E+08,  1.728717239522226E+08, -3.053628048192017E+08,
2449170.295138889, A.D. 1993-Jul-01 19:05:00.0000, -5.873759582035716E+08,  1.716932816288820E+08, -3.068529856717002E+08,
2449173.295138889, A.D. 1993-Jul-04 19:05:00.0000, -5.851835703139513E+08,  1.705100533052524E+08, -3.083346220700915E+08,
2449176.295138889, A.D. 1993-Jul-07 19:05:00.0000, -5.829748097013330E+08,  1.693220404526077E+08, -3.098076160211958E+08,
2449179.295138889, A.D. 1993-Jul-10 19:05:00.0000, -5.807496291021719E+08,  1.681292447420665E+08, -3.112718684600778E+08,
2449182.295138889, A.D. 1993-Jul-13 19:05:00.0000, -5.785079806311980E+08,  1.669316678153086E+08, -3.127272789997092E+08,
2449185.295138889, A.D. 1993-Jul-16 19:05:00.0000, -5.762498156553122E+08,  1.657293112395283E+08, -3.141737458488322E+08,
2449188.295138889, A.D. 1993-Jul-19 19:05:00.0000, -5.739750853430420E+08,  1.645221767842248E+08, -3.156111660613439E+08,
2449191.295138889, A.D. 1993-Jul-22 19:05:00.0000, -5.716837405907048E+08,  1.633102663758014E+08, -3.170394354749764E+08,
2449194.295138889, A.D. 1993-Jul-25 19:05:00.0000, -5.693757318957912E+08,  1.620935820387684E+08, -3.184584486261208E+08,
2449197.295138889, A.D. 1993-Jul-28 19:05:00.0000, -5.670510091498061E+08,  1.608721258070633E+08, -3.198680986260490E+08,
2449200.295138889, A.D. 1993-Jul-31 19:05:00.0000, -5.647095217046968E+08,  1.596458997594266E+08, -3.212682771709932E+08,
2449203.295138889, A.D. 1993-Aug-03 19:05:00.0000, -5.623512186105675E+08,  1.584149061241561E+08, -3.226588746384960E+08,
2449206.295138889, A.D. 1993-Aug-06 19:05:00.0000, -5.599760485442469E+08,  1.571791472520647E+08, -3.240397800361081E+08,
2449209.295138889, A.D. 1993-Aug-09 19:05:00.0000, -5.575839683058903E+08,  1.559386098369878E+08, -3.254108759223931E+08,
2449212.295138889, A.D. 1993-Aug-12 19:05:00.0000, -5.551749075179944E+08,  1.546933304499642E+08, -3.267720551156317E+08,
2449215.295138889, A.D. 1993-Aug-15 19:05:00.0000, -5.527488224684480E+08,  1.534432934383820E+08, -3.281232003637084E+08,
2449218.295138889, A.D. 1993-Aug-18 19:05:00.0000, -5.503056592255617E+08,  1.521885015376384E+08, -3.294641944585843E+08,
2449221.295138889, A.D. 1993-Aug-21 19:05:00.0000, -5.478453643053662E+08,  1.509289580572384E+08, -3.307949190710554E+08,
2449224.295138889, A.D. 1993-Aug-24 19:05:00.0000, -5.453678831905022E+08,  1.496646663310924E+08, -3.321152539686243E+08,
2449227.295138889, A.D. 1993-Aug-27 19:05:00.0000, -5.428731608686528E+08,  1.483956298750204E+08, -3.334250772320785E+08,
2449230.295138889, A.D. 1993-Aug-30 19:05:00.0000, -5.403611423068662E+08,  1.471218525118419E+08, -3.347242654596465E+08,
2449233.295138889, A.D. 1993-Sep-02 19:05:00.0000, -5.378317719327946E+08,  1.458433381846701E+08, -3.360126934893337E+08,
2449236.295138889, A.D. 1993-Sep-05 19:05:00.0000, -5.352849938219308E+08,  1.445600910140928E+08, -3.372902344703912E+08,
2449239.295138889, A.D. 1993-Sep-08 19:05:00.0000, -5.327207511194932E+08,  1.432721151571044E+08, -3.385567595506283E+08,
2449242.295138889, A.D. 1993-Sep-11 19:05:00.0000, -5.301389870890970E+08,  1.419794151083421E+08, -3.398121383648652E+08,
2449245.295138889, A.D. 1993-Sep-14 19:05:00.0000, -5.275396445509282E+08,  1.406819955503075E+08, -3.410562387261067E+08,
