

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:01 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2450654.500000000, A.D. 1997-Jul-25 00:00:00.0000,  8.083139909785563E+07, -1.286694035673504E+08, -6.882101302519441E+02,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  8.713970875232245E+07, -1.244316492821885E+08, -4.149667397662997E+02,
2450660.500000000, A.D. 1997-Jul-31 00:00:00.0000,  9.322783637152705E+07, -1.198758087070546E+08, -3.096030985414982E+02,
2450663.500000000, A.D. 1997-Aug-03 00:00:00.0000,  9.907869337345824E+07, -1.150127813100111E+08, -3.871386315450072E+02,
2450666.500000000, A.D. 1997-Aug-06 00:00:00.0000,  1.046758979107829E+08, -1.098550899425170E+08, -5.873992035165429E+02,
2450669.500000000, A.D. 1997-Aug-09 00:00:00.0000,  1.100041754603728E+08, -1.044165339670840E+08, -8.092242704108357E+02,
2450672.500000000, A.D. 1997-Aug-12 00:00:00.0000,  1.150495249478678E+08, -9.871181926102966E+07, -9.437685450017452E+02,
2450675.500000000, A.D. 1997-Aug-15 00:00:00.0000,  1.197993020061655E+08, -9.275623059690642E+07, -9.030391130670905E+02,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  1.242422566500228E+08, -8.656515346799305E+07, -6.613938053213060E+02,
2450681.500000000, A.D. 1997-Aug-21 00:00:00.0000,  1.283680487036186E+08, -8.015341039217031E+07, -3.053538993783295E+02,
2450684.500000000, A.D. 1997-Aug-24 00:00:00.0000,  1.321660782870365E+08, -7.353538851179753E+07, -2.840465195477009E-01,
2450687.500000000, A.D. 1997-Aug-27 00:00:00.0000,  1.356251253700291E+08, -6.672629420453507E+07,  1.329409106150270E+02,
2450690.500000000, A.D. 1997-Aug-30 00:00:00.0000,  1.387342077878910E+08, -5.974288913851198E+07,  7.518524737656116E+01,
2450693.500000000, A.D. 1997-Sep-02 00:00:00.0000,  1.414833543905421E+08, -5.260331948059013E+07, -1.147058053426445E+02,
2450696.500000000, A.D. 1997-Sep-05 00:00:00.0000,  1.438639669434533E+08, -4.532673898219066E+07, -3.360270168036222E+02,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  1.458689909011753E+08, -3.793293899858098E+07, -4.788010987043381E+02,
2450702.500000000, A.D. 1997-Sep-11 00:00:00.0000,  1.474929787513989E+08, -3.044198079894893E+07, -4.544462375715375E+02,
2450705.500000000, A.D. 1997-Sep-14 00:00:00.0000,  1.487320742418758E+08, -2.287376735408141E+07, -2.305580001156777E+02,
2450708.500000000, A.D. 1997-Sep-17 00:00:00.0000,  1.495836832314101E+08, -1.524745901366827E+07,  1.254743817681447E+02,
2450711.500000000, A.D. 1997-Sep-20 00:00:00.0000,  1.500454504593532E+08, -7.581301680941448E+06,  4.523084492837079E+02,
2450714.500000000, A.D. 1997-Sep-23 00:00:00.0000,  1.501145260429151E+08,  1.062948810044864E+05,  6.100997370186524E+02,
2450717.500000000, A.D. 1997-Sep-26 00:00:00.0000,  1.497882986262451E+08,  7.795710046031440E+06,  5.688489709431306E+02,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  1.490653564796257E+08,  1.546623713971358E+07,  3.858277440937236E+02,
2450723.500000000, A.D. 1997-Oct-02 00:00:00.0000,  1.479458510080422E+08,  2.309656078565981E+07,  1.605941497702152E+02,
2450726.500000000, A.D. 1997-Oct-05 00:00:00.0000,  1.464316223412682E+08,  3.066513193665149E+07,  3.321409454569221E+00,
2450729.500000000, A.D. 1997-Oct-08 00:00:00.0000,  1.445262594415948E+08,  3.815055156751151E+07,  3.644042376428843E+00,
2450732.500000000, A.D. 1997-Oct-11 00:00:00.0000,  1.422350272414848E+08,  4.553201726129799E+07,  1.963927500229329E+02,
2450735.500000000, A.D. 1997-Oct-14 00:00:00.0000,  1.395645408681431E+08,  5.278981327668875E+07,  5.281736181788146E+02,
2450738.500000000, A.D. 1997-Oct-17 00:00:00.0000,  1.365219495631458E+08,  5.990556477163579E+07,  8.539988132379949E+02,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  1.331140500436149E+08,  6.686150786716653E+07,  1.023805331978947E+03,
2450744.500000000, A.D. 1997-Oct-23 00:00:00.0000,  1.293476472512747E+08,  7.363927660081397E+07,  9.906386458687484E+02,
2450747.500000000, A.D. 1997-Oct-26 00:00:00.0000,  1.252306451991591E+08,  8.021977551986809E+07,  8.080207124799490E+02,
2450750.500000000, A.D. 1997-Oct-29 00:00:00.0000,  1.207725255699244E+08,  8.658374695006865E+07,  5.749215031713247E+02,
2450753.500000000, A.D. 1997-Nov-01 00:00:00.0000,  1.159844053508786E+08,  9.271219795077550E+07,  4.004052292183042E+02,
2450756.500000000, A.D. 1997-Nov-04 00:00:00.0000,  1.108790695240522E+08,  9.858675805204217E+07,  3.750964692011476E+02,
2450759.500000000, A.D. 1997-Nov-07 00:00:00.0000,  1.054708867906234E+08,  1.041901513690179E+08,  5.350531074181199E+02,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  9.977541217231959E+07,  1.095066703336559E+08,  8.318704860061407E+02,
2450765.500000000, A.D. 1997-Nov-13 00:00:00.0000,  9.380863873595558E+07,  1.145223625078347E+08,  1.135278838038445E+03,
2450768.500000000, A.D. 1997-Nov-16 00:00:00.0000,  8.758618095448059E+07,  1.192245161074347E+08,  1.298794893309474E+03,
2450771.500000000, A.D. 1997-Nov-19 00:00:00.0000,  8.112329348776676E+07,  1.236005504139137E+08,  1.260833952784538E+03,
2450774.500000000, A.D. 1997-Nov-22 00:00:00.0000,  7.443585125436662E+07,  1.276375737316908E+08,  1.067715332224965E+03,
2450777.500000000, A.D. 1997-Nov-25 00:00:00.0000,  6.754101319565688E+07,  1.313228879432099E+08,  8.190189647898078E+02,
2450780.500000000, A.D. 1997-Nov-28 00:00:00.0000,  6.045727222274509E+07,  1.346445056423276E+08,  6.231123364120722E+02,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  5.320441777547275E+07,  1.375914724999671E+08,  5.710480342507362E+02,
2450786.500000000, A.D. 1997-Dec-04 00:00:00.0000,  4.580347579072711E+07,  1.401543001993865E+08,  7.015945059880614E+02,
2450789.500000000, A.D. 1997-Dec-07 00:00:00.0000,  3.827629006692053E+07,  1.423254864930794E+08,  9.670126973241568E+02,
2450792.500000000, A.D. 1997-Dec-10 00:00:00.0000,  3.064469596379906E+07,  1.440996549284253E+08,  1.241218282200396E+03,
2450795.500000000, A.D. 1997-Dec-13 00:00:00.0000,  2.292977048876995E+07,  1.454730204160697E+08,  1.384660571530461E+03,
2450798.500000000, A.D. 1997-Dec-16 00:00:00.0000,  1.515175558437335E+07,  1.464424310746593E+08,  1.329922609254718E+03,
2450801.500000000, A.D. 1997-Dec-19 00:00:00.0000,  7.330799609526571E+06,  1.470047870762740E+08,  1.114920691445470E+03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000, -5.122919280269730E+05,  1.471573294459893E+08,  8.399383758604527E+02,
2450807.500000000, A.D. 1997-Dec-25 00:00:00.0000, -8.355906563493384E+06,  1.468981927000535E+08,  6.150676598250866E+02,
2450810.500000000, A.D. 1997-Dec-28 00:00:00.0000, -1.617772383896213E+07,  1.462267320883270E+08,  5.320562677457929E+02,
2450813.500000000, A.D. 1997-Dec-31 00:00:00.0000, -2.395477004741461E+07,  1.451438512239312E+08,  6.346972551047802E+02,
2450816.500000000, A.D. 1998-Jan-03 00:00:00.0000, -3.166373974622345E+07,  1.436525323967818E+08,  8.789782140851021E+02,
2450819.500000000, A.D. 1998-Jan-06 00:00:00.0000, -3.928189531869964E+07,  1.417580592173478E+08,  1.135215089097619E+03,
2450822.500000000, A.D. 1998-Jan-09 00:00:00.0000, -4.678790587497859E+07,  1.394673764769874E+08,  1.262972237780690E+03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000, -5.416186718946658E+07,  1.367881024709472E+08,  1.193988056935370E+03,
2450828.500000000, A.D. 1998-Jan-15 00:00:00.0000, -6.138466232683223E+07,  1.337279670755645E+08,  9.601546047776937E+02,
2450831.500000000, A.D. 1998-Jan-18 00:00:00.0000, -6.843726109482254E+07,  1.302949255695023E+08,  6.607104741856456E+02,
2450834.500000000, A.D. 1998-Jan-21 00:00:00.0000, -7.530044765202904E+07,  1.264976337332243E+08,  4.091620426923037E+02,
2450837.500000000, A.D. 1998-Jan-24 00:00:00.0000, -8.195489845728682E+07,  1.223458072929978E+08,  2.991206981688738E+02,
2450840.500000000, A.D. 1998-Jan-27 00:00:00.0000, -8.838126692058763E+07,  1.178504656606262E+08,  3.797691226378083E+02,
2450843.500000000, A.D. 1998-Jan-30 00:00:00.0000, -9.456036482864183E+07,  1.130243662533016E+08,  6.176129379868507E+02,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000, -1.004739566111028E+08,  1.078823825074916E+08,  8.814561958238482E+02,
2450849.500000000, A.D. 1998-Feb-05 00:00:00.0000, -1.061057983988523E+08,  1.024409138644301E+08,  1.018959039412439E+03,
2450852.500000000, A.D. 1998-Feb-08 00:00:00.0000, -1.114416831940356E+08,  9.671668935678840E+07,  9.565795492306352E+02,
2450855.500000000, A.D. 1998-Feb-11 00:00:00.0000, -1.164686941853385E+08,  9.072618485568851E+07,  7.225922805704176E+02,
2450858.500000000, A.D. 1998-Feb-14 00:00:00.0000, -1.211745380211130E+08,  8.448571998225734E+07,  4.129747755862772E+02,
2450861.500000000, A.D. 1998-Feb-17 00:00:00.0000, -1.255472268157108E+08,  7.801183439622483E+07,  1.429241666942835E+02,
2450864.500000000, A.D. 1998-Feb-20 00:00:00.0000, -1.295750718221897E+08,  7.132164962966648E+07,  8.705001343041658E+00,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000, -1.332467804423038E+08,  6.443310646793640E+07,  6.336216682195663E+01,
2450870.500000000, A.D. 1998-Feb-26 00:00:00.0000, -1.365515724968429E+08,  5.736527338642327E+07,  2.868923702575266E+02,
2450873.500000000, A.D. 1998-Mar-01 00:00:00.0000, -1.394797256919945E+08,  5.013877658237267E+07,  5.592532785721123E+02,
2450876.500000000, A.D. 1998-Mar-04 00:00:00.0000, -1.420236881748899E+08,  4.277549395410398E+07,  7.155776824988425E+02,
2450879.500000000, A.D. 1998-Mar-07 00:00:00.0000, -1.441783856975919E+08,  3.529720899987251E+07,  6.677711622416973E+02,
2450882.500000000, A.D. 1998-Mar-10 00:00:00.0000, -1.459403207793584E+08,  2.772481355104187E+07,  4.408108427859843E+02,
2450885.500000000, A.D. 1998-Mar-13 00:00:00.0000, -1.473067860600435E+08,  2.007846947529167E+07,  1.285699051031843E+02,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000, -1.482755549175738E+08,  1.237798633820073E+07, -1.544888420132920E+02,
2450891.500000000, A.D. 1998-Mar-19 00:00:00.0000, -1.488448163742037E+08,  4.643156710244153E+06, -3.101526994269807E+02,
2450894.500000000, A.D. 1998-Mar-22 00:00:00.0000, -1.490132385325786E+08, -3.105975102135118E+06, -2.831288333896082E+02,
2450897.500000000, A.D. 1998-Mar-25 00:00:00.0000, -1.487800899593398E+08, -1.084885436485702E+07, -8.450718181580305E+01,
2450900.500000000, A.D. 1998-Mar-28 00:00:00.0000, -1.481456002128764E+08, -1.856405892741866E+07,  1.842754036560655E+02,
2450903.500000000, A.D. 1998-Mar-31 00:00:00.0000, -1.471119015899610E+08, -2.622932353380421E+07,  3.590073830857873E+02,
2450906.500000000, A.D. 1998-Apr-03 00:00:00.0000, -1.456836703759824E+08, -3.382272830884134E+07,  3.316824757363647E+02,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000, -1.438672976142549E+08, -4.132383512213201E+07,  1.188678847029805E+02,
2450912.500000000, A.D. 1998-Apr-09 00:00:00.0000, -1.416698415951271E+08, -4.871356655290151E+07, -1.856224067695439E+02,
2450915.500000000, A.D. 1998-Apr-12 00:00:00.0000, -1.390986783946858E+08, -5.597371010056709E+07, -4.685354262068868E+02,
2450918.500000000, A.D. 1998-Apr-15 00:00:00.0000, -1.361614464527202E+08, -6.308658037957273E+07, -6.317172726504505E+02,
2450921.500000000, A.D. 1998-Apr-18 00:00:00.0000, -1.328660674781355E+08, -7.003473609350391E+07, -6.188245197273791E+02,
2450924.500000000, A.D. 1998-Apr-21 00:00:00.0000, -1.292208742924687E+08, -7.680069623225152E+07, -4.378547609932721E+02,
2450927.500000000, A.D. 1998-Apr-24 00:00:00.0000, -1.252349273873604E+08, -8.336665354595277E+07, -1.769080715700984E+02,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000, -1.209187329054290E+08, -8.971440862114625E+07,  1.236537632346153E+01,
2450933.500000000, A.D. 1998-Apr-30 00:00:00.0000, -1.162849980286367E+08, -9.582621607451995E+07,  9.318197727203369E+00,
2450936.500000000, A.D. 1998-May-03 00:00:00.0000, -1.113481364727377E+08, -1.016860872370717E+08, -1.839321973174810E+02,
2450939.500000000, A.D. 1998-May-06 00:00:00.0000, -1.061230273446354E+08, -1.072799239090939E+08, -4.736027082726359E+02,
2450942.500000000, A.D. 1998-May-09 00:00:00.0000, -1.006244936618934E+08, -1.125948975129035E+08, -7.453160054832697E+02,
2450945.500000000, A.D. 1998-May-12 00:00:00.0000, -9.486728277460907E+07, -1.176190312387913E+08, -9.015828207209706E+02,
2450948.500000000, A.D. 1998-May-15 00:00:00.0000, -8.886608315705617E+07, -1.223409242412264E+08, -8.855782612189651E+02,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000, -8.263562844346178E+07, -1.267494307186307E+08, -7.047436122819781E+02,
2450954.500000000, A.D. 1998-May-21 00:00:00.0000, -7.619103670360994E+07, -1.308333693682586E+08, -4.427643840163946E+02,
2450957.500000000, A.D. 1998-May-24 00:00:00.0000, -6.954843006357720E+07, -1.345814866028701E+08, -2.399761924520135E+02,
2450960.500000000, A.D. 1998-May-27 00:00:00.0000, -6.272560241641141E+07, -1.379830717406096E+08, -2.183425254002213E+02,
2450963.500000000, A.D. 1998-May-30 00:00:00.0000, -5.574183261640192E+07, -1.410291456475622E+08, -3.903316993415356E+02,
2450966.500000000, A.D. 1998-Jun-02 00:00:00.0000, -4.861670547429176E+07, -1.437128979472552E+08, -6.649674361571670E+02,
2450969.500000000, A.D. 1998-Jun-05 00:00:00.0000, -4.136934756602502E+07, -1.460290886740046E+08, -9.238202811852098E+02,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000, -3.401838144083723E+07, -1.479734909838063E+08, -1.068142593920231E+03,
2450975.500000000, A.D. 1998-Jun-11 00:00:00.0000, -2.658198443328287E+07, -1.495426048602008E+08, -1.040033053509891E+03,
2450978.500000000, A.D. 1998-Jun-14 00:00:00.0000, -1.907795607342562E+07, -1.507333342084558E+08, -8.454892571866512E+02,
2450981.500000000, A.D. 1998-Jun-17 00:00:00.0000, -1.152405613938454E+07, -1.515426345873009E+08, -5.686347589343786E+02,
2450984.500000000, A.D. 1998-Jun-20 00:00:00.0000, -3.938651510885324E+06, -1.519674859039531E+08, -3.469818230196834E+02,
2450987.500000000, A.D. 1998-Jun-23 00:00:00.0000,  3.658701853784358E+06, -1.520054643080136E+08, -3.002562551870942E+02,
2450990.500000000, A.D. 1998-Jun-26 00:00:00.0000,  1.124734844495718E+07, -1.516557463985458E+08, -4.506012708842754E+02,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  1.880650151251563E+07, -1.509196716087067E+08, -7.133556068390608E+02,
2450996.500000000, A.D. 1998-Jul-02 00:00:00.0000,  2.631614383757148E+07, -1.498003124925955E+08, -9.654765605106950E+02,
2450999.500000000, A.D. 1998-Jul-05 00:00:00.0000,  3.375719475975774E+07, -1.483018150277306E+08, -1.103762522630394E+03,
2451002.500000000, A.D. 1998-Jul-08 00:00:00.0000,  4.111140623525207E+07, -1.464290498531134E+08, -1.067456625364721E+03,
2451005.500000000, A.D. 1998-Jul-11 00:00:00.0000,  4.836130575118965E+07, -1.441873198855995E+08, -8.579490901231766E+02,
2451008.500000000, A.D. 1998-Jul-14 00:00:00.0000,  5.548992362922677E+07, -1.415819520854237E+08, -5.582256794944406E+02,
2451011.500000000, A.D. 1998-Jul-17 00:00:00.0000,  6.248008984680493E+07, -1.386181826490343E+08, -3.099921705275774E+02,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  6.931380951343986E+07, -1.353017643323180E+08, -2.352651534155011E+02,
2451017.500000000, A.D. 1998-Jul-23 00:00:00.0000,  7.597238448227286E+07, -1.316399138760978E+08, -3.616172065958381E+02,
2451020.500000000, A.D. 1998-Jul-26 00:00:00.0000,  8.243724789566000E+07, -1.276418321984248E+08, -6.121828179061413E+02,
2451023.500000000, A.D. 1998-Jul-29 00:00:00.0000,  8.869083869182907E+07, -1.233184229275908E+08, -8.624963409155607E+02,
2451026.500000000, A.D. 1998-Aug-01 00:00:00.0000,  9.471690148885244E+07, -1.186816365572991E+08, -1.003424589775503E+03,
2451029.500000000, A.D. 1998-Aug-04 00:00:00.0000,  1.005003867123032E+08, -1.137440295088068E+08, -9.697962608635426E+02,
2451032.500000000, A.D. 1998-Aug-07 00:00:00.0000,  1.060273607531264E+08, -1.085184898424159E+08, -7.559421204552054E+02,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  1.112848248116684E+08, -1.030178360306807E+08, -4.372385630384088E+02,
2451038.500000000, A.D. 1998-Aug-13 00:00:00.0000,  1.162600404935204E+08, -9.725454147270036E+07, -1.594309759214520E+02,
2451041.500000000, A.D. 1998-Aug-16 00:00:00.0000,  1.209397378989360E+08, -9.124129571495393E+07, -5.442480332404375E+01,
2451044.500000000, A.D. 1998-Aug-19 00:00:00.0000,  1.253102208505441E+08, -8.499205665607382E+07, -1.552886368408799E+02,
2451047.500000000, A.D. 1998-Aug-22 00:00:00.0000,  1.293582291380536E+08, -7.852252821622629E+07, -3.912102873064578E+02,
2451050.500000000, A.D. 1998-Aug-25 00:00:00.0000,  1.330717402396335E+08, -7.184989555704398E+07, -6.403317028656602E+02,
2451053.500000000, A.D. 1998-Aug-28 00:00:00.0000,  1.364403148573954E+08, -6.499222870112825E+07, -7.895852589383721E+02,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  1.394550445513441E+08, -5.796798107868326E+07, -7.692165996506810E+02,
2451059.500000000, A.D. 1998-Sep-03 00:00:00.0000,  1.421084147831288E+08, -5.079568839956900E+07, -5.670825468115509E+02,
2451062.500000000, A.D. 1998-Sep-06 00:00:00.0000,  1.443941633411326E+08, -4.349362546217115E+07, -2.458661103527993E+02,
2451065.500000000, A.D. 1998-Sep-09 00:00:00.0000,  1.463067461307715E+08, -3.607941659753930E+07,  5.358792274817824E+01,
2451068.500000000, A.D. 1998-Sep-12 00:00:00.0000,  1.478403969481362E+08, -2.857037343872287E+07,  1.860191217530519E+02,
2451071.500000000, A.D. 1998-Sep-15 00:00:00.0000,  1.489890184826257E+08, -2.098468489286298E+07,  1.076657019266859E+02,
2451074.500000000, A.D. 1998-Sep-18 00:00:00.0000,  1.497471507960300E+08, -1.334201219759111E+07, -1.140362945059314E+02,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  1.501107964900071E+08, -5.663146913165562E+06, -3.605116781201214E+02,
2451080.500000000, A.D. 1998-Sep-24 00:00:00.0000,  1.500777226208928E+08,  2.030574514551859E+06, -5.185451551422011E+02,
2451083.500000000, A.D. 1998-Sep-27 00:00:00.0000,  1.496474363212367E+08,  9.717775423284758E+06, -5.154893710399047E+02,
2451086.500000000, A.D. 1998-Sep-30 00:00:00.0000,  1.488210223233061E+08,  1.737738888767625E+07, -3.354770205253735E+02,
2451089.500000000, A.D. 1998-Oct-03 00:00:00.0000,  1.476009646807864E+08,  2.498895747805236E+07, -3.039873736910522E+01,
2451092.500000000, A.D. 1998-Oct-06 00:00:00.0000,  1.459907498040989E+08,  3.253300927824175E+07,  2.732114096470177E+02,
2451095.500000000, A.D. 1998-Oct-09 00:00:00.0000,  1.439939600327775E+08,  3.999100673095959E+07,  4.238875857871026E+02,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  1.416137946491627E+08,  4.734421585566618E+07,  3.608050097301602E+02,
2451101.500000000, A.D. 1998-Oct-15 00:00:00.0000,  1.388540045694191E+08,  5.457279940489483E+07,  1.477898334935308E+02,
2451104.500000000, A.D. 1998-Oct-18 00:00:00.0000,  1.357199004420342E+08,  6.165617549184255E+07, -9.648321859538555E+01,
2451107.500000000, A.D. 1998-Oct-21 00:00:00.0000,  1.322186123506030E+08,  6.857369627135289E+07, -2.602571777030826E+02,
2451110.500000000, A.D. 1998-Oct-24 00:00:00.0000,  1.283590224556545E+08,  7.530513606458309E+07, -2.705359836108983E+02,
2451113.500000000, A.D. 1998-Oct-27 00:00:00.0000,  1.241515945867099E+08,  8.183105991741744E+07, -1.104081227220595E+02,
2451116.500000000, A.D. 1998-Oct-30 00:00:00.0000,  1.196081331742138E+08,  8.813312420266540E+07,  1.727048397473991E+02,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  1.147414129365094E+08,  9.419437052624601E+07,  4.658777532130480E+02,
2451122.500000000, A.D. 1998-Nov-05 00:00:00.0000,  1.095644335975206E+08,  9.999930777489960E+07,  6.232999167814851E+02,
2451125.500000000, A.D. 1998-Nov-08 00:00:00.0000,  1.040896934274840E+08,  1.055330747927600E+08,  5.674074468091130E+02,
2451128.500000000, A.D. 1998-Nov-11 00:00:00.0000,  9.832979027891397E+07,  1.107802542754802E+08,  3.535993495360017E+02,
2451131.500000000, A.D. 1998-Nov-14 00:00:00.0000,  9.229865014119704E+07,  1.157250025242149E+08,  1.048820564746857E+02,
2451134.500000000, A.D. 1998-Nov-17 00:00:00.0000,  8.601187830973069E+07,  1.203518702968069E+08, -6.558945021778345E+01,
2451137.500000000, A.D. 1998-Nov-20 00:00:00.0000,  7.948659597648217E+07,  1.246463235831187E+08, -8.541840109974146E+01,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  7.274124146222180E+07,  1.285950763997641E+08,  6.226624419540167E+01,
2451143.500000000, A.D. 1998-Nov-26 00:00:00.0000,  6.579529787631568E+07,  1.321863992867964E+08,  3.299392722621560E+02,
2451146.500000000, A.D. 1998-Nov-29 00:00:00.0000,  5.866886595269265E+07,  1.354103573610178E+08,  6.101568899825215E+02,
2451149.500000000, A.D. 1998-Dec-02 00:00:00.0000,  5.138201986081595E+07,  1.382588440366061E+08,  7.663406352102757E+02,
2451152.500000000, A.D. 1998-Dec-05 00:00:00.0000,  4.395409500723039E+07,  1.407249976604122E+08,  7.122382211014628E+02,
