

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:50:34 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2438516.500000000, A.D. 1964-May-01 00:00:00.0000, -4.491105288782773E+07, -5.055098273266964E+07, -8.409883038699627E+02,
2438519.500000000, A.D. 1964-May-04 00:00:00.0000, -3.743179542024329E+07, -5.760060574494845E+07, -1.263574704412211E+06,
2438522.500000000, A.D. 1964-May-07 00:00:00.0000, -2.892286712774781E+07, -6.306913210633659E+07, -2.491825903012626E+06,
2438525.500000000, A.D. 1964-May-10 00:00:00.0000, -1.964312399534276E+07, -6.685930300729306E+07, -3.653870852060422E+06,
2438528.500000000, A.D. 1964-May-13 00:00:00.0000, -9.848077128420489E+06, -6.889661209574921E+07, -4.720150749187406E+06,
2438531.500000000, A.D. 1964-May-16 00:00:00.0000,  2.050363591248739E+05, -6.912563391354722E+07, -5.662506060765672E+06,
2438534.500000000, A.D. 1964-May-19 00:00:00.0000,  1.025153007467669E+07, -6.750893505192064E+07, -6.453561782218877E+06,
2438537.500000000, A.D. 1964-May-22 00:00:00.0000,  2.001303451372937E+07, -6.402862138621420E+07, -7.066281007226951E+06,
2438540.500000000, A.D. 1964-May-25 00:00:00.0000,  2.919090962388013E+07, -5.869092651471700E+07, -7.473734303627409E+06,
2438543.500000000, A.D. 1964-May-28 00:00:00.0000,  3.745966882129242E+07, -5.153465291639954E+07, -7.649184691862181E+06,
2438546.500000000, A.D. 1964-May-31 00:00:00.0000,  4.446129326408631E+07, -4.264473496973655E+07, -7.566672585976548E+06,
2438549.500000000, A.D. 1964-Jun-03 00:00:00.0000,  4.980235501445314E+07, -3.217261013086390E+07, -7.202414652093859E+06,
2438552.500000000, A.D. 1964-Jun-06 00:00:00.0000,  5.305777419414094E+07, -2.036512885217411E+07, -6.537509316949834E+06,
2438555.500000000, A.D. 1964-Jun-09 00:00:00.0000,  5.378814794792065E+07, -7.602522888097284E+06, -5.562628782537784E+06,
2438558.500000000, A.D. 1964-Jun-12 00:00:00.0000,  5.158165202390997E+07,  5.558394285855268E+06, -4.285395884624058E+06,
2438561.500000000, A.D. 1964-Jun-15 00:00:00.0000,  4.613396146835967E+07,  1.834997764652548E+07, -2.740523300327213E+06,
2438564.500000000, A.D. 1964-Jun-18 00:00:00.0000,  3.737264104722290E+07,  2.980016479755934E+07, -1.000718573911799E+06,
2438567.500000000, A.D. 1964-Jun-21 00:00:00.0000,  2.560320167954994E+07,  3.882629470293332E+07,  8.175562608381789E+05,
2438570.500000000, A.D. 1964-Jun-24 00:00:00.0000,  1.160187348222187E+07,  4.444461368122208E+07,  2.562665741175426E+06,
2438573.500000000, A.D. 1964-Jun-27 00:00:00.0000, -3.447735500336783E+06,  4.604228015016227E+07,  4.075828081982657E+06,
2438576.500000000, A.D. 1964-Jun-30 00:00:00.0000, -1.820301668484589E+07,  4.356420406187608E+07,  5.229189765351612E+06,
2438579.500000000, A.D. 1964-Jul-03 00:00:00.0000, -3.147661198445491E+07,  3.749065642547377E+07,  5.952870156335380E+06,
2438582.500000000, A.D. 1964-Jul-06 00:00:00.0000, -4.244438548608526E+07,  2.863673018582588E+07,  6.237696714489028E+06,
2438585.500000000, A.D. 1964-Jul-09 00:00:00.0000, -5.068127302895332E+07,  1.791549690852347E+07,  6.119162020060775E+06,
2438588.500000000, A.D. 1964-Jul-12 00:00:00.0000, -5.608167063066403E+07,  6.173183578040462E+06,  5.656652481566527E+06,
2438591.500000000, A.D. 1964-Jul-15 00:00:00.0000, -5.874864919162577E+07, -5.883863382218524E+06,  4.917306716861481E+06,
2438594.500000000, A.D. 1964-Jul-18 00:00:00.0000, -5.890106850556991E+07, -1.769969893546094E+07,  3.966622445507030E+06,
2438597.500000000, A.D. 1964-Jul-21 00:00:00.0000, -5.681131092069529E+07, -2.885009528381436E+07,  2.864261043810516E+06,
2438600.500000000, A.D. 1964-Jul-24 00:00:00.0000, -5.276909362873103E+07, -3.901565720314977E+07,  1.662917663757196E+06,
2438603.500000000, A.D. 1964-Jul-27 00:00:00.0000, -4.706300520276096E+07, -4.795644307140835E+07,  4.086968845108524E+05,
2438606.500000000, A.D. 1964-Jul-30 00:00:00.0000, -3.997281226456725E+07, -5.549131662960859E+07, -8.579083357774913E+05,
2438609.500000000, A.D. 1964-Aug-02 00:00:00.0000, -3.176791194900161E+07, -6.148236647270556E+07, -2.100886794471674E+06,
2438612.500000000, A.D. 1964-Aug-05 00:00:00.0000, -2.270917821713257E+07, -6.582374460515082E+07, -3.287628148524955E+06,
2438615.500000000, A.D. 1964-Aug-08 00:00:00.0000, -1.305268173524709E+07, -6.843412679069859E+07, -4.387965576190516E+06,
2438618.500000000, A.D. 1964-Aug-11 00:00:00.0000, -3.054500911336358E+06, -6.925216541670163E+07, -5.373362505662318E+06,
2438621.500000000, A.D. 1964-Aug-14 00:00:00.0000,  7.023746090016258E+06, -6.823457656939441E+07, -6.216248168872979E+06,
2438624.500000000, A.D. 1964-Aug-17 00:00:00.0000,  1.690881907428784E+07, -6.535680961573417E+07, -6.889513444910783E+06,
2438627.500000000, A.D. 1964-Aug-20 00:00:00.0000,  2.630935721437736E+07, -6.061658566462689E+07, -7.366202679494895E+06,
2438630.500000000, A.D. 1964-Aug-23 00:00:00.0000,  3.490923582704181E+07, -5.404097850186401E+07, -7.619481440503709E+06,
2438633.500000000, A.D. 1964-Aug-26 00:00:00.0000,  4.236144700829349E+07, -4.569815647160057E+07, -7.623032946054667E+06,
2438636.500000000, A.D. 1964-Aug-29 00:00:00.0000,  4.828401074289008E+07, -3.571535428522040E+07, -7.352149688519100E+06,
2438639.500000000, A.D. 1964-Sep-01 00:00:00.0000,  5.226100713889761E+07, -2.430487007570396E+07, -6.785950792118847E+06,
2438642.500000000, A.D. 1964-Sep-04 00:00:00.0000,  5.385452204066725E+07, -1.179922587038061E+07, -5.911350201707492E+06,
2438645.500000000, A.D. 1964-Sep-07 00:00:00.0000,  5.263717216909019E+07,  1.306423017152434E+06, -4.729507488043319E+06,
2438648.500000000, A.D. 1964-Sep-10 00:00:00.0000,  4.825838378033359E+07,  1.431463982538399E+07, -3.265154388319029E+06,
2438651.500000000, A.D. 1964-Sep-13 00:00:00.0000,  4.055492505273820E+07,  2.631431088825379E+07, -1.577680590319157E+06,
2438654.500000000, A.D. 1964-Sep-16 00:00:00.0000,  2.969542522541071E+07,  3.624111514054082E+07,  2.305252211680934E+05,
2438657.500000000, A.D. 1964-Sep-19 00:00:00.0000,  1.630167127345277E+07,  4.305030080165717E+07,  2.017037152341492E+06,
2438660.500000000, A.D. 1964-Sep-22 00:00:00.0000,  1.444975085515549E+06,  4.598121627469447E+07,  3.621323245634012E+06,
2438663.500000000, A.D. 1964-Sep-25 00:00:00.0000, -1.354845257607438E+07,  4.478992860950907E+07,  4.901619081263850E+06,
2438666.500000000, A.D. 1964-Sep-28 00:00:00.0000, -2.741046958721109E+07,  3.979960108168370E+07,  5.767795404226581E+06,
2438669.500000000, A.D. 1964-Oct-01 00:00:00.0000, -3.918775001061390E+07,  3.174435177619237E+07,  6.192199403798541E+06,
2438672.500000000, A.D. 1964-Oct-04 00:00:00.0000, -4.833134794269226E+07,  2.152826082418285E+07,  6.198208011326192E+06,
2438675.500000000, A.D. 1964-Oct-07 00:00:00.0000, -5.464451271190618E+07,  1.003117252692525E+07,  5.839578225270653E+06,
2438678.500000000, A.D. 1964-Oct-10 00:00:00.0000, -5.817445707438447E+07, -1.991991311797351E+06,  5.182282604445220E+06,
2438681.500000000, A.D. 1964-Oct-13 00:00:00.0000, -5.911091830817097E+07, -1.393790471366971E+07,  4.293011612200579E+06,
2438684.500000000, A.D. 1964-Oct-16 00:00:00.0000, -5.771403324285578E+07, -2.534262793874751E+07,  3.233543800793840E+06,
2438687.500000000, A.D. 1964-Oct-19 00:00:00.0000, -5.427062596920085E+07, -3.585586325720509E+07,  2.058831499232635E+06,
2438690.500000000, A.D. 1964-Oct-22 00:00:00.0000, -4.907089108702619E+07, -4.521451597571494E+07,  8.170171115190871E+05,
2438693.500000000, A.D. 1964-Oct-25 00:00:00.0000, -4.239783614024401E+07, -5.322039489466785E+07, -4.497162636468895E+05,
2438696.500000000, A.D. 1964-Oct-28 00:00:00.0000, -3.452412663160146E+07, -5.972304304596383E+07, -1.704032939633038E+06,
2438699.500000000, A.D. 1964-Oct-31 00:00:00.0000, -2.571304993521537E+07, -6.460723890745237E+07, -2.912335631051958E+06,
2438702.500000000, A.D. 1964-Nov-03 00:00:00.0000, -1.622174302699451E+07, -6.778436735798548E+07, -4.043764390051689E+06,
2438705.500000000, A.D. 1964-Nov-06 00:00:00.0000, -6.305706164330993E+06, -6.918695937427698E+07, -5.069336101477686E+06,
2438708.500000000, A.D. 1964-Nov-09 00:00:00.0000,  3.775873390249843E+06, -6.876594933426432E+07, -5.961231429415412E+06,
2438711.500000000, A.D. 1964-Nov-12 00:00:00.0000,  1.375420377784138E+07, -6.649049628849476E+07, -6.692236533198860E+06,
2438714.500000000, A.D. 1964-Nov-15 00:00:00.0000,  2.334450569116839E+07, -6.235054196882892E+07, -7.235365474498436E+06,
2438717.500000000, A.D. 1964-Nov-18 00:00:00.0000,  3.223936891158500E+07, -5.636264756000236E+07, -7.563726371203016E+06,
2438720.500000000, A.D. 1964-Nov-21 00:00:00.0000,  4.010235141150409E+07, -4.858007875408162E+07, -7.650756683907032E+06,
2438723.500000000, A.D. 1964-Nov-24 00:00:00.0000,  4.656299252366739E+07, -3.910857033313741E+07, -7.471052121669380E+06,
2438726.500000000, A.D. 1964-Nov-27 00:00:00.0000,  5.121571426696798E+07, -2.812954458507499E+07, -7.002161340578850E+06,
2438729.500000000, A.D. 1964-Nov-30 00:00:00.0000,  5.362738984959567E+07, -1.593230039242655E+07, -6.227909358800273E+06,
2438732.500000000, A.D. 1964-Dec-03 00:00:00.0000,  5.336190420173496E+07, -2.954647521018191E+06, -5.143971650477601E+06,
2438735.500000000, A.D. 1964-Dec-06 00:00:00.0000,  5.003401932125816E+07,  1.017466655566927E+07, -3.766287033167216E+06,
2438738.500000000, A.D. 1964-Dec-09 00:00:00.0000,  4.340520812637634E+07,  2.261143950487857E+07, -2.141864288706441E+06,
2438741.500000000, A.D. 1964-Dec-12 00:00:00.0000,  3.352071470431720E+07,  3.332783879967962E+07, -3.587765847231392E+05,
2438744.500000000, A.D. 1964-Dec-15 00:00:00.0000,  2.084810294665921E+07,  4.124676083362872E+07,  1.452078667545224E+06,
2438747.500000000, A.D. 1964-Dec-18 00:00:00.0000,  6.325426571039700E+06,  4.548535391840556E+07,  3.132436258027282E+06,
2438750.500000000, A.D. 1964-Dec-21 00:00:00.0000, -8.771757203591131E+06,  4.561624748318565E+07,  4.530209370418180E+06,
2438753.500000000, A.D. 1964-Dec-24 00:00:00.0000, -2.312223308246969E+07,  4.178801036429725E+07,  5.536138217098812E+06,
2438756.500000000, A.D. 1964-Dec-27 00:00:00.0000, -3.565247102513610E+07,  3.462747818602619E+07,  6.102767224453470E+06,
2438759.500000000, A.D. 1964-Dec-30 00:00:00.0000, -4.568338881350382E+07,  2.500915313781561E+07,  6.239102049008290E+06,
2438762.500000000, A.D. 1965-Jan-02 00:00:00.0000, -5.291526605881565E+07,  1.383622167061455E+07,  5.991344938175678E+06,
2438765.500000000, A.D. 1965-Jan-05 00:00:00.0000, -5.732870530843541E+07,  1.909718389311372E+06,  5.423113343746186E+06,
2438768.500000000, A.D. 1965-Jan-08 00:00:00.0000, -5.907681630104841E+07, -1.011815783948591E+07,  4.601722664668910E+06,
2438771.500000000, A.D. 1965-Jan-11 00:00:00.0000, -5.840300167047202E+07, -2.174095948305205E+07,  3.590884459447512E+06,
2438774.500000000, A.D. 1965-Jan-14 00:00:00.0000, -5.558882631171757E+07, -3.257468439139532E+07,  2.447819627690082E+06,
2438777.500000000, A.D. 1965-Jan-17 00:00:00.0000, -5.092503722361428E+07, -4.233074709766982E+07,  1.222802532440674E+06,
2438780.500000000, A.D. 1965-Jan-20 00:00:00.0000, -4.469758482410240E+07, -5.079211237194573E+07, -4.017476331869885E+04,
2438783.500000000, A.D. 1965-Jan-23 00:00:00.0000, -3.718252286732442E+07, -5.779448037397856E+07, -1.302334953588892E+06,
2438786.500000000, A.D. 1965-Jan-26 00:00:00.0000, -2.864590058100941E+07, -6.321236331008725E+07, -2.528988643043179E+06,
2438789.500000000, A.D. 1965-Jan-29 00:00:00.0000, -1.934639906348906E+07, -6.694929246509625E+07, -3.688492600069229E+06,
2438792.500000000, A.D. 1965-Feb-01 00:00:00.0000, -9.539499753946397E+06, -6.893139710120447E+07, -4.751342564662755E+06,
2438795.500000000, A.D. 1965-Feb-04 00:00:00.0000,  5.174215362311460E+05, -6.910381553439286E+07, -5.689412281648427E+06,
2438798.500000000, A.D. 1965-Feb-07 00:00:00.0000,  1.055935427344612E+07, -6.742968551427777E+07, -6.475343762581632E+06,
2438801.500000000, A.D. 1965-Feb-10 00:00:00.0000,  2.030740648114781E+07, -6.389177746264428E+07, -7.082106790019955E+06,
2438804.500000000, A.D. 1965-Feb-13 00:00:00.0000,  2.946221179388185E+07, -5.849718729519598E+07, -7.482776353976432E+06,
2438807.500000000, A.D. 1965-Feb-16 00:00:00.0000,  3.769736568423031E+07, -5.128591369036520E+07, -7.650629834992815E+06,
2438810.500000000, A.D. 1965-Feb-19 00:00:00.0000,  4.465379219198969E+07, -4.234460295117433E+07, -7.559751533808954E+06,
2438813.500000000, A.D. 1965-Feb-22 00:00:00.0000,  4.993700325234304E+07, -3.182715690449570E+07, -7.186463289542429E+06,
2438816.500000000, A.D. 1965-Feb-25 00:00:00.0000,  5.312115173505150E+07, -1.998392195711061E+07, -6.512079906634602E+06,
2438819.500000000, A.D. 1965-Feb-28 00:00:00.0000,  5.376693034752773E+07, -7.199904491595946E+06, -5.527673655083235E+06,
2438822.500000000, A.D. 1965-Mar-03 00:00:00.0000,  5.146443783215646E+07,  5.962026449117092E+06, -4.241539848649953E+06,
2438825.500000000, A.D. 1965-Mar-06 00:00:00.0000,  4.591443971899516E+07,  1.872756976976377E+07, -2.689403436566925E+06,
2438828.500000000, A.D. 1965-Mar-09 00:00:00.0000,  3.705397141804461E+07,  3.011936145729955E+07, -9.452755263961498E+05,
2438831.500000000, A.D. 1965-Mar-12 00:00:00.0000,  2.520214079089379E+07,  3.905415673957221E+07,  8.730853143622875E+05,
2438834.500000000, A.D. 1965-Mar-15 00:00:00.0000,  1.114957758794858E+07,  4.455558089797140E+07,  2.613324696407707E+06,
2438837.500000000, A.D. 1965-Mar-18 00:00:00.0000, -3.910830602414928E+06,  4.602599584869894E+07,  4.117052318836188E+06,
2438840.500000000, A.D. 1965-Mar-21 00:00:00.0000, -1.863676722446582E+07,  4.342818913636458E+07,  5.257904465517078E+06,
2438843.500000000, A.D. 1965-Mar-24 00:00:00.0000, -3.184979917744599E+07,  3.725619967740109E+07,  5.967947720237570E+06,
2438846.500000000, A.D. 1965-Mar-27 00:00:00.0000, -4.273828137140480E+07,  2.833141954262432E+07,  6.239673783740081E+06,
2438849.500000000, A.D. 1965-Mar-30 00:00:00.0000, -5.088844368908724E+07,  1.756681362339371E+07,  6.109605543920159E+06,
2438852.500000000, A.D. 1965-Apr-02 00:00:00.0000, -5.620268800817121E+07,  5.805004474540846E+06,  5.637571205157715E+06,
2438855.500000000, A.D. 1965-Apr-05 00:00:00.0000, -5.878885358385128E+07, -6.252318651459308E+06,  4.890767207012737E+06,
2438858.500000000, A.D. 1965-Apr-08 00:00:00.0000, -5.886821504817072E+07, -1.805358756337629E+07,  3.934555411050294E+06,
2438861.500000000, A.D. 1965-Apr-11 00:00:00.0000, -5.671412203596606E+07, -2.917818047469325E+07,  2.828391112302897E+06,
2438864.500000000, A.D. 1965-Apr-14 00:00:00.0000, -5.261647470514954E+07, -3.930948537686814E+07,  1.624758440203413E+06,
2438867.500000000, A.D. 1965-Apr-17 00:00:00.0000, -4.686367912051263E+07, -4.820963973435070E+07,  3.695748545129038E+05,
2438870.500000000, A.D. 1965-Apr-20 00:00:00.0000, -3.973519815168621E+07, -5.569904022204544E+07, -8.968203460423239E+05,
2438873.500000000, A.D. 1965-Apr-23 00:00:00.0000, -3.150014009216313E+07, -6.164090861903404E+07, -2.138535604599878E+06,
2438876.500000000, A.D. 1965-Apr-26 00:00:00.0000, -2.241917959828217E+07, -6.593025213217929E+07, -3.323049305512559E+06,
2438879.500000000, A.D. 1965-Apr-29 00:00:00.0000, -1.274831944702880E+07, -6.848642301005225E+07, -4.420256704676758E+06,
2438882.500000000, A.D. 1965-May-02 00:00:00.0000, -2.743727286516607E+06, -6.924865550775160E+07, -5.401661174588718E+06,
2438885.500000000, A.D. 1965-May-05 00:00:00.0000,  7.332714041677121E+06, -6.817423081765887E+07, -6.239714446007058E+06,
2438888.500000000, A.D. 1965-May-08 00:00:00.0000,  1.720730995652141E+07, -6.523922797539637E+07, -6.907317794222567E+06,
2438891.500000000, A.D. 1965-May-11 00:00:00.0000,  2.658804674030212E+07, -6.044215798308559E+07, -7.377520876023941E+06,
2438894.500000000, A.D. 1965-May-14 00:00:00.0000,  3.515795264775690E+07, -5.381116731795788E+07, -7.623499905234993E+06,
2438897.500000000, A.D. 1965-May-17 00:00:00.0000,  4.256901376384966E+07, -4.541594323108453E+07, -7.618970669600543E+06,
2438900.500000000, A.D. 1965-May-20 00:00:00.0000,  4.843818642493618E+07, -3.538590157379755E+07, -7.339307101096373E+06,
2438903.500000000, A.D. 1965-May-23 00:00:00.0000,  5.234866037311339E+07, -2.393645008481371E+07, -6.763801571204245E+06,
2438906.500000000, A.D. 1965-May-26 00:00:00.0000,  5.386226628881824E+07, -1.140441799186492E+07, -5.879697451112168E+06,
2438909.500000000, A.D. 1965-May-29 00:00:00.0000,  5.255281949806603E+07,  1.709418409031611E+06, -4.688724526495159E+06,
2438912.500000000, A.D. 1965-Jun-01 00:00:00.0000,  4.807362688942385E+07,  1.470107980772437E+07, -3.216506208406989E+06,
2438915.500000000, A.D. 1965-Jun-04 00:00:00.0000,  4.026936323804042E+07,  2.665345720589035E+07, -1.523648617450541E+06,
2438918.500000000, A.D. 1965-Jun-07 00:00:00.0000,  2.932100328611493E+07,  3.649972102315766E+07,  2.861207723666374E+05,
2438921.500000000, A.D. 1965-Jun-10 00:00:00.0000,  1.586492464570678E+07,  4.319965362922996E+07,  2.069407077172549E+06,
2438924.500000000, A.D. 1965-Jun-13 00:00:00.0000,  9.839605302360095E+05,  4.600549229054279E+07,  3.665674544602565E+06,
2438927.500000000, A.D. 1965-Jun-16 00:00:00.0000, -1.399267776265400E+07,  4.469094697545011E+07,  4.934326616464015E+06,
2438930.500000000, A.D. 1965-Jun-19 00:00:00.0000, -2.780333397480403E+07,  3.959477548409386E+07,  5.787106175673725E+06,
2438933.500000000, A.D. 1965-Jun-22 00:00:00.0000, -3.950652324898123E+07,  3.145984130909878E+07,  6.198164723939830E+06,
2438936.500000000, A.D. 1965-Jun-25 00:00:00.0000, -4.856525607540708E+07,  2.119192772242365E+07,  6.192118298797820E+06,
2438939.500000000, A.D. 1965-Jun-28 00:00:00.0000, -5.479187071838550E+07,  9.668141583387012E+06,  5.823336277174364E+06,
2438942.500000000, A.D. 1965-Jul-01 00:00:00.0000, -5.823929919813738E+07, -2.361060116161007E+06,  5.157952429238676E+06,
2438945.500000000, A.D. 1965-Jul-04 00:00:00.0000, -5.910034987506899E+07, -1.429686750225605E+07,  4.262570557130044E+06,
2438948.500000000, A.D. 1965-Jul-07 00:00:00.0000, -5.763651958638272E+07, -2.567919309373316E+07,  3.198779301922366E+06,
2438951.500000000, A.D. 1965-Jul-10 00:00:00.0000, -5.413502410919136E+07, -3.616076764529749E+07,  2.021319235286659E+06,
2438954.500000000, A.D. 1965-Jul-13 00:00:00.0000, -4.888596978545605E+07, -4.548078076838537E+07,  7.781375995447282E+05,
2438957.500000000, A.D. 1965-Jul-16 00:00:00.0000, -4.217208765600342E+07, -5.344273205337596E+07, -4.887465326399021E+05,
2438960.500000000, A.D. 1965-Jul-19 00:00:00.0000, -3.426574354178921E+07, -5.989741254714729E+07, -1.742127486258704E+06,
2438963.500000000, A.D. 1965-Jul-22 00:00:00.0000, -2.542999300698848E+07, -6.473053462152926E+07, -2.948506104847562E+06,
2438966.500000000, A.D. 1965-Jul-25 00:00:00.0000, -1.592185978200810E+07, -6.785420802503602E+07, -4.077092611657631E+06,
2438969.500000000, A.D. 1965-Jul-28 00:00:00.0000, -5.996879637286292E+06, -6.920156719372182E+07, -5.098950491550945E+06,
2438972.500000000, A.D. 1965-Jul-31 00:00:00.0000,  4.085555289096178E+06, -6.872410714475325E+07, -5.986287973488018E+06,
2438975.500000000, A.D. 1965-Aug-03 00:00:00.0000,  1.405626290769209E+07, -6.639158369458110E+07, -6.711904740299311E+06,
2438978.500000000, A.D. 1965-Aug-06 00:00:00.0000,  2.362987674937503E+07, -6.219466117353521E+07, -7.248820619762648E+06,
2438981.500000000, A.D. 1965-Aug-09 00:00:00.0000,  3.249820066382124E+07, -5.615086166146306E+07, -7.570150782546271E+06,
2438984.500000000, A.D. 1965-Aug-12 00:00:00.0000,  4.032382967949142E+07, -4.831479896655981E+07, -7.649355224611416E+06,
2438987.500000000, A.D. 1965-Aug-15 00:00:00.0000,  4.673523707210675E+07, -3.879414188553185E+07, -7.461090724104017E+06,
2438990.500000000, A.D. 1965-Aug-18 00:00:00.0000,  5.132585488612461E+07, -2.777308554811303E+07, -6.983042684790256E+06,
2438993.500000000, A.D. 1965-Aug-21 00:00:00.0000,  5.366201595544937E+07, -1.554482016152997E+07, -6.199305700537558E+06,
2438996.500000000, A.D. 1965-Aug-24 00:00:00.0000,  5.330820539227509E+07, -2.552360307901174E+06, -5.106036992936266E+06,
2438999.500000000, A.D. 1965-Aug-27 00:00:00.0000,  4.988203126073719E+07,  1.056919979522548E+07, -3.719956688696208E+06,
2439002.500000000, A.D. 1965-Aug-30 00:00:00.0000,  4.315144018236455E+07,  2.296922189048455E+07, -2.089195146031612E+06,
2439005.500000000, A.D. 1965-Sep-02 00:00:00.0000,  3.317266702518931E+07,  3.361582017083743E+07, -3.031668368178699E+05,
2439008.500000000, A.D. 1965-Sep-05 00:00:00.0000,  2.042760547499490E+07,  4.143380638951930E+07,  1.506071314900221E+06,
2439011.500000000, A.D. 1965-Sep-08 00:00:00.0000,  5.867532993204526E+06,  4.555065005042771E+07,  3.179884047715250E+06,
2439014.500000000, A.D. 1965-Sep-11 00:00:00.0000, -9.225830357332492E+06,  4.555578277167057E+07,  4.566993658700271E+06,
2439017.500000000, A.D. 1965-Sep-14 00:00:00.0000, -2.353494911443651E+07,  4.161476947734377E+07,  5.559870095061764E+06,
2439020.500000000, A.D. 1965-Sep-17 00:00:00.0000, -3.599702988513556E+07,  3.436565261491203E+07,  6.112962756764695E+06,
2439023.500000000, A.D. 1965-Sep-20 00:00:00.0000, -4.594538868515263E+07,  2.468669971805793E+07,  6.236726359087209E+06,
2439026.500000000, A.D. 1965-Sep-23 00:00:00.0000, -5.309048142369837E+07,  1.347945628641440E+07,  5.978165570218630E+06,
2439029.500000000, A.D. 1965-Sep-26 00:00:00.0000, -5.741967442042471E+07,  1.540803297833918E+06,  5.401180697462702E+06,
2439032.500000000, A.D. 1965-Sep-29 00:00:00.0000, -5.908989674658881E+07, -1.048168237298612E+07,  4.573060625503048E+06,
2439035.500000000, A.D. 1965-Oct-02 00:00:00.0000, -5.834636599460989E+07, -2.208565926527506E+07,  3.557347995578395E+06,
2439038.500000000, A.D. 1965-Oct-05 00:00:00.0000, -5.547128223590274E+07, -3.289041860919687E+07,  2.411052536034174E+06,
2439041.500000000, A.D. 1965-Oct-08 00:00:00.0000, -5.075541539333241E+07, -4.260988331069056E+07,  1.184245159541124E+06,
2439044.500000000, A.D. 1965-Oct-11 00:00:00.0000, -4.448447394032849E+07, -5.102888103387704E+07, -7.925722906545177E+04,
2439047.500000000, A.D. 1965-Oct-14 00:00:00.0000, -3.693420405039809E+07, -5.798448439888325E+07, -1.340818524046183E+06,
2439050.500000000, A.D. 1965-Oct-17 00:00:00.0000, -2.837039212246835E+07, -6.335222432698409E+07, -2.565857582229171E+06,
2439053.500000000, A.D. 1965-Oct-20 00:00:00.0000, -1.905156213306136E+07, -6.703640931163292E+07, -3.722810028027266E+06,
2439056.500000000, A.D. 1965-Oct-23 00:00:00.0000, -9.233179415043203E+06, -6.896379665452801E+07, -4.782225326626148E+06,
2439059.500000000, A.D. 1965-Oct-26 00:00:00.0000,  8.272321916096201E+05, -6.908008402325663E+07, -5.716010206053514E+06,
2439062.500000000, A.D. 1965-Oct-29 00:00:00.0000,  1.086433227117669E+07, -6.734897764876197E+07, -6.496823564428106E+06,
2439065.500000000, A.D. 1965-Nov-01 00:00:00.0000,  2.059870296160701E+07, -6.375391079755189E+07, -7.097641563633848E+06,
2439068.500000000, A.D. 1965-Nov-04 00:00:00.0000,  2.973024873065995E+07, -5.830284076300225E+07, -7.491542890006524E+06,
2439071.500000000, A.D. 1965-Nov-07 00:00:00.0000,  3.793164290557081E+07, -5.103696268743087E+07, -7.651818098909885E+06,
2439074.500000000, A.D. 1965-Nov-10 00:00:00.0000,  4.484274544867787E+07, -4.204463772248627E+07, -7.552593914654505E+06,
2439077.500000000, A.D. 1965-Nov-13 00:00:00.0000,  5.006799849046788E+07, -3.148224052635591E+07, -7.170296036193216E+06,
2439080.500000000, A.D. 1965-Nov-16 00:00:00.0000,  5.318077824715802E+07, -1.960363162396048E+07, -6.486455228400763E+06,
2439083.500000000, A.D. 1965-Nov-19 00:00:00.0000,  5.374187200494317E+07, -6.798623553025011E+06, -5.492545435265521E+06,
2439086.500000000, A.D. 1965-Nov-22 00:00:00.0000,  5.134332383569378E+07,  6.363816312037989E+06, -4.197539344074079E+06,
2439089.500000000, A.D. 1965-Nov-25 00:00:00.0000,  4.569105321270399E+07,  1.910269445389389E+07, -2.638182650568276E+06,
2439092.500000000, A.D. 1965-Nov-28 00:00:00.0000,  3.673167360332251E+07,  3.043535614876699E+07, -8.897991222092267E+05,
2439095.500000000, A.D. 1965-Dec-01 00:00:00.0000,  2.479799854430527E+07,  3.927807810097381E+07,  9.285540817009918E+05,
2439098.500000000, A.D. 1965-Dec-04 00:00:00.0000,  1.069507655882272E+07,  4.466205818718658E+07,  2.663816496208290E+06,
2439101.500000000, A.D. 1965-Dec-07 00:00:00.0000, -4.375056670397044E+06,  4.600504195153031E+07,  4.158014524918811E+06,
2439104.500000000, A.D. 1965-Dec-10 00:00:00.0000, -1.907059794520786E+07,  4.328774091742037E+07,  5.286296801109809E+06,
2439107.500000000, A.D. 1965-Dec-13 00:00:00.0000, -3.222221841777894E+07,  3.701786501399453E+07,  5.982684465375196E+06,
2439110.500000000, A.D. 1965-Dec-16 00:00:00.0000, -4.303083337394851E+07,  2.802295578291478E+07,  6.241326952628959E+06,
