

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:16 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Jupiter (599)                   {source: jup365_merged}
Center body name: Sun (10)                        {source: jup365_merged}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2457824.500000000, A.D. 2017-Mar-12 00:00:00.0000, -7.845119446305021E+08, -2.246943568204749E+08,  1.848747394652629E+07,
2457827.500000000, A.D. 2017-Mar-15 00:00:00.0000, -7.836130304398804E+08, -2.277910949949471E+08,  1.848022626362889E+07,
2457830.500000000, A.D. 2017-Mar-18 00:00:00.0000, -7.827013600258934E+08, -2.308844715610376E+08,  1.847266003977238E+07,
2457833.500000000, A.D. 2017-Mar-21 00:00:00.0000, -7.817765472075537E+08, -2.339739518805146E+08,  1.846479918738285E+07,
2457836.500000000, A.D. 2017-Mar-24 00:00:00.0000, -7.808391225883691E+08, -2.370597175836834E+08,  1.845662747837141E+07,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000, -7.798885529633505E+08, -2.401414475767804E+08,  1.844816177276540E+07,
2457842.500000000, A.D. 2017-Mar-30 00:00:00.0000, -7.789254604038600E+08, -2.432189657948786E+08,  1.843939932691428E+07,
2457845.500000000, A.D. 2017-Apr-02 00:00:00.0000, -7.779495622264255E+08, -2.462928770648190E+08,  1.843032014790438E+07,
2457848.500000000, A.D. 2017-Apr-05 00:00:00.0000, -7.769609135848305E+08, -2.493625363162674E+08,  1.842094647368702E+07,
2457851.500000000, A.D. 2017-Apr-08 00:00:00.0000, -7.759595338875809E+08, -2.524284063269756E+08,  1.841125868320508E+07,
2457854.500000000, A.D. 2017-Apr-11 00:00:00.0000, -7.749450438043926E+08, -2.554899596781777E+08,  1.840127957028712E+07,
2457857.500000000, A.D. 2017-Apr-14 00:00:00.0000, -7.739182274316152E+08, -2.585471724351280E+08,  1.839099776228219E+07,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000, -7.728785178801209E+08, -2.616002090478120E+08,  1.838041359304969E+07,
2457863.500000000, A.D. 2017-Apr-20 00:00:00.0000, -7.718263037539192E+08, -2.646488125795661E+08,  1.836953105745082E+07,
2457866.500000000, A.D. 2017-Apr-23 00:00:00.0000, -7.707613912961110E+08, -2.676935252544763E+08,  1.835833060263084E+07,
2457869.500000000, A.D. 2017-Apr-26 00:00:00.0000, -7.696835626141788E+08, -2.707335226444342E+08,  1.834684390583755E+07,
2457872.500000000, A.D. 2017-Apr-29 00:00:00.0000, -7.685932674997041E+08, -2.737691531025165E+08,  1.833504990703106E+07,
2457875.500000000, A.D. 2017-May-02 00:00:00.0000, -7.674901586637487E+08, -2.768002017380426E+08,  1.832296001419343E+07,
2457878.500000000, A.D. 2017-May-05 00:00:00.0000, -7.663748759344059E+08, -2.798265463722653E+08,  1.831056956166163E+07,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000, -7.652467782725302E+08, -2.828486426799092E+08,  1.829786904297793E+07,
2457884.500000000, A.D. 2017-May-11 00:00:00.0000, -7.641060432237676E+08, -2.858659125689684E+08,  1.828487627400641E+07,
2457887.500000000, A.D. 2017-May-14 00:00:00.0000, -7.629528102571555E+08, -2.888787092697936E+08,  1.827157349455804E+07,
2457890.500000000, A.D. 2017-May-17 00:00:00.0000, -7.617867868317654E+08, -2.918864089232816E+08,  1.825798634467898E+07,
2457893.500000000, A.D. 2017-May-20 00:00:00.0000, -7.606086598967839E+08, -2.948893668072778E+08,  1.824409160063401E+07,
2457896.500000000, A.D. 2017-May-23 00:00:00.0000, -7.594178865349511E+08, -2.978876531745656E+08,  1.822989307406448E+07,
2457899.500000000, A.D. 2017-May-26 00:00:00.0000, -7.582147913535312E+08, -3.008808645324893E+08,  1.821540053978534E+07,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000, -7.569989840463339E+08, -3.038694783650207E+08,  1.820059927742320E+07,
2457905.500000000, A.D. 2017-Jun-01 00:00:00.0000, -7.557706203381228E+08, -3.068527371661093E+08,  1.818551357533361E+07,
2457908.500000000, A.D. 2017-Jun-04 00:00:00.0000, -7.545301474692687E+08, -3.098310342485799E+08,  1.817012102774125E+07,
2457911.500000000, A.D. 2017-Jun-07 00:00:00.0000, -7.532770560778826E+08, -3.128041668843793E+08,  1.815443556996785E+07,
2457914.500000000, A.D. 2017-Jun-10 00:00:00.0000, -7.520119578408456E+08, -3.157722400565165E+08,  1.813844455190083E+07,
2457917.500000000, A.D. 2017-Jun-13 00:00:00.0000, -7.507342169214580E+08, -3.187353685270936E+08,  1.812215039108492E+07,
2457920.500000000, A.D. 2017-Jun-16 00:00:00.0000, -7.494440640973495E+08, -3.216928820292364E+08,  1.810557333056448E+07,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000, -7.481416146111807E+08, -3.246453509985777E+08,  1.808868849294165E+07,
2457926.500000000, A.D. 2017-Jun-22 00:00:00.0000, -7.468268254869372E+08, -3.275921867623906E+08,  1.807151743420458E+07,
2457929.500000000, A.D. 2017-Jun-25 00:00:00.0000, -7.455001353702928E+08, -3.305337813766288E+08,  1.805403892958452E+07,
2457932.500000000, A.D. 2017-Jun-28 00:00:00.0000, -7.441608340112058E+08, -3.334701325319476E+08,  1.803626173339328E+07,
2457935.500000000, A.D. 2017-Jul-01 00:00:00.0000, -7.428094799333308E+08, -3.364008534402717E+08,  1.801819123831247E+07,
2457938.500000000, A.D. 2017-Jul-04 00:00:00.0000, -7.414456921932560E+08, -3.393261671565657E+08,  1.799982188678545E+07,
2457941.500000000, A.D. 2017-Jul-07 00:00:00.0000, -7.400696695686897E+08, -3.422454909594658E+08,  1.798117183664042E+07,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000, -7.386817891758183E+08, -3.451594978986997E+08,  1.796220991845055E+07,
2457947.500000000, A.D. 2017-Jul-13 00:00:00.0000, -7.372815721036943E+08, -3.480677581852926E+08,  1.794295788894917E+07,
2457950.500000000, A.D. 2017-Jul-16 00:00:00.0000, -7.358694259946455E+08, -3.509703654517689E+08,  1.792340568398012E+07,
2457953.500000000, A.D. 2017-Jul-19 00:00:00.0000, -7.344447928286107E+08, -3.538673685759724E+08,  1.790355702993424E+07,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000, -7.330082495922059E+08, -3.567581223481458E+08,  1.788342675460492E+07,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000, -7.315596804242647E+08, -3.596431986060390E+08,  1.786299383251773E+07,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000, -7.300989951962427E+08, -3.625221866433407E+08,  1.784227464520319E+07,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000, -7.286266028816509E+08, -3.653955214592336E+08,  1.782124629826246E+07,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000, -7.271417913828914E+08, -3.682628216089427E+08,  1.779993091638455E+07,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000, -7.256451647719542E+08, -3.711238640072485E+08,  1.777832721974225E+07,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000, -7.241364786383129E+08, -3.739789482528937E+08,  1.775642572528628E+07,
2457977.500000000, A.D. 2017-Aug-12 00:00:00.0000, -7.226160297301743E+08, -3.768274824498014E+08,  1.773424417180292E+07,
2457980.500000000, A.D. 2017-Aug-15 00:00:00.0000, -7.210837959699519E+08, -3.796702003218240E+08,  1.771175478088465E+07,
2457983.500000000, A.D. 2017-Aug-18 00:00:00.0000, -7.195393894885905E+08, -3.825066363981668E+08,  1.768897914075795E+07,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000, -7.179833607750398E+08, -3.853367927549835E+08,  1.766590776184334E+07,
2457989.500000000, A.D. 2017-Aug-24 00:00:00.0000, -7.164151303552618E+08, -3.881605568561599E+08,  1.764255089439921E+07,
2457992.500000000, A.D. 2017-Aug-27 00:00:00.0000, -7.148353805201538E+08, -3.909776421100172E+08,  1.761890961562967E+07,
2457995.500000000, A.D. 2017-Aug-30 00:00:00.0000, -7.132439367585793E+08, -3.937886057822620E+08,  1.759496468725960E+07,
2457998.500000000, A.D. 2017-Sep-02 00:00:00.0000, -7.116406218242856E+08, -3.965928475612165E+08,  1.757074052038056E+07,
2458001.500000000, A.D. 2017-Sep-05 00:00:00.0000, -7.100256413366114E+08, -3.993908840404095E+08,  1.754621352140607E+07,
2458004.500000000, A.D. 2017-Sep-08 00:00:00.0000, -7.083985951106619E+08, -4.021822185751507E+08,  1.752140564783801E+07,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000, -7.067602021672887E+08, -4.049666796450667E+08,  1.749631228439413E+07,
2458010.500000000, A.D. 2017-Sep-14 00:00:00.0000, -7.051099925761729E+08, -4.077446403579023E+08,  1.747092521982531E+07,
2458013.500000000, A.D. 2017-Sep-17 00:00:00.0000, -7.034483585493356E+08, -4.105156942706251E+08,  1.744525439072090E+07,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000, -7.017751446158969E+08, -4.132803455162197E+08,  1.741928171074679E+07,
2458019.500000000, A.D. 2017-Sep-23 00:00:00.0000, -7.000899569711910E+08, -4.160379327302012E+08,  1.739303574960107E+07,
2458022.500000000, A.D. 2017-Sep-26 00:00:00.0000, -6.983934402080561E+08, -4.187887255457696E+08,  1.736649598756745E+07,
2458025.500000000, A.D. 2017-Sep-29 00:00:00.0000, -6.966852084033817E+08, -4.215325391621951E+08,  1.733967328471774E+07,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000, -6.949658167821575E+08, -4.242691851354473E+08,  1.731256719266969E+07,
2458031.500000000, A.D. 2017-Oct-05 00:00:00.0000, -6.932348264056523E+08, -4.269992593354881E+08,  1.728516085200635E+07,
2458034.500000000, A.D. 2017-Oct-08 00:00:00.0000, -6.914923039119099E+08, -4.297220430579389E+08,  1.725747926041153E+07,
2458037.500000000, A.D. 2017-Oct-11 00:00:00.0000, -6.897383895975525E+08, -4.324378813460197E+08,  1.722950560462472E+07,
2458040.500000000, A.D. 2017-Oct-14 00:00:00.0000, -6.879727380353326E+08, -4.351463458788071E+08,  1.720125933763477E+07,
2458043.500000000, A.D. 2017-Oct-17 00:00:00.0000, -6.861961767625549E+08, -4.378476026410708E+08,  1.717272252122670E+07,
2458046.500000000, A.D. 2017-Oct-20 00:00:00.0000, -6.844081257664061E+08, -4.405418119899602E+08,  1.714389644399717E+07,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000, -6.826088404513044E+08, -4.432285730919834E+08,  1.711479245839325E+07,
2458052.500000000, A.D. 2017-Oct-26 00:00:00.0000, -6.807981499312122E+08, -4.459083767826360E+08,  1.708539290173006E+07,
2458055.500000000, A.D. 2017-Oct-29 00:00:00.0000, -6.789760004590460E+08, -4.485803894241966E+08,  1.705572813486758E+07,
2458058.500000000, A.D. 2017-Nov-01 00:00:00.0000, -6.771428755653720E+08, -4.512450192022467E+08,  1.702577532820344E+07,
2458061.500000000, A.D. 2017-Nov-04 00:00:00.0000, -6.752983340239705E+08, -4.539022310240709E+08,  1.699554147579092E+07,
2458064.500000000, A.D. 2017-Nov-07 00:00:00.0000, -6.734430048877856E+08, -4.565519103298043E+08,  1.696502211410889E+07,
2458067.500000000, A.D. 2017-Nov-10 00:00:00.0000, -6.715762495323271E+08, -4.591943251793853E+08,  1.693421460377583E+07,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000, -6.696982541336043E+08, -4.618288118897536E+08,  1.690314020980141E+07,
2458073.500000000, A.D. 2017-Nov-16 00:00:00.0000, -6.678093031197606E+08, -4.644558263888992E+08,  1.687177646838719E+07,
2458076.500000000, A.D. 2017-Nov-19 00:00:00.0000, -6.659091308712112E+08, -4.670748311859809E+08,  1.684014653819621E+07,
2458079.500000000, A.D. 2017-Nov-22 00:00:00.0000, -6.639982741558666E+08, -4.696862324436335E+08,  1.680822796652469E+07,
2458082.500000000, A.D. 2017-Nov-25 00:00:00.0000, -6.620761380439401E+08, -4.722901319680506E+08,  1.677602426425439E+07,
2458085.500000000, A.D. 2017-Nov-28 00:00:00.0000, -6.601431598593802E+08, -4.748859687484088E+08,  1.674354937185043E+07,
2458088.500000000, A.D. 2017-Dec-01 00:00:00.0000, -6.581990383596270E+08, -4.774741213749506E+08,  1.671079155634829E+07,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000, -6.562439474552115E+08, -4.800539777313366E+08,  1.667777086688146E+07,
2458094.500000000, A.D. 2017-Dec-07 00:00:00.0000, -6.542783465701692E+08, -4.826260502689893E+08,  1.664446146738666E+07,
2458097.500000000, A.D. 2017-Dec-10 00:00:00.0000, -6.523016002766063E+08, -4.851901033952276E+08,  1.661088055851683E+07,
2458100.500000000, A.D. 2017-Dec-13 00:00:00.0000, -6.503142347028863E+08, -4.877461912357429E+08,  1.657701839257744E+07,
2458103.500000000, A.D. 2017-Dec-16 00:00:00.0000, -6.483157824441426E+08, -4.902943937101853E+08,  1.654287644160011E+07,
2458106.500000000, A.D. 2017-Dec-19 00:00:00.0000, -6.463066289772534E+08, -4.928339815317094E+08,  1.650847575713602E+07,
2458109.500000000, A.D. 2017-Dec-22 00:00:00.0000, -6.442868448774993E+08, -4.953656200847661E+08,  1.647378998516515E+07,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000, -6.422562936191387E+08, -4.978888583141302E+08,  1.643883804454631E+07,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000, -6.402153706917118E+08, -5.004040082101993E+08,  1.640360243984461E+07,
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000, -6.381633256336660E+08, -5.029109533674624E+08,  1.636809649479923E+07,
2458121.500000000, A.D. 2018-Jan-03 00:00:00.0000, -6.361008414293125E+08, -5.054093357454929E+08,  1.633232315175706E+07,
2458124.500000000, A.D. 2018-Jan-06 00:00:00.0000, -6.340277321095281E+08, -5.078994480824448E+08,  1.629627266017655E+07,
2458127.500000000, A.D. 2018-Jan-09 00:00:00.0000, -6.319441276634560E+08, -5.103807291381311E+08,  1.625996456929600E+07,
2458130.500000000, A.D. 2018-Jan-12 00:00:00.0000, -6.298502422020764E+08, -5.128539052881519E+08,  1.622336888127747E+07,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000, -6.277455784149402E+08, -5.153185064439269E+08,  1.618650928093162E+07,
2458136.500000000, A.D. 2018-Jan-18 00:00:00.0000, -6.256306178084596E+08, -5.177744755494665E+08,  1.614938008859265E+07,
2458139.500000000, A.D. 2018-Jan-21 00:00:00.0000, -6.235048828244116E+08, -5.202219247302196E+08,  1.611198215645373E+07,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000, -6.213690536735797E+08, -5.226603727332039E+08,  1.607432401695344E+07,
2458145.500000000, A.D. 2018-Jan-27 00:00:00.0000, -6.192230042912723E+08, -5.250903951510966E+08,  1.603638565630430E+07,
2458148.500000000, A.D. 2018-Jan-30 00:00:00.0000, -6.170664585853139E+08, -5.275115073235143E+08,  1.599818930595317E+07,
2458151.500000000, A.D. 2018-Feb-02 00:00:00.0000, -6.148998076951950E+08, -5.299241004392127E+08,  1.595971415192550E+07,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000, -6.127224995476586E+08, -5.323277414758604E+08,  1.592098226949492E+07,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000, -6.105352058625915E+08, -5.347222423826652E+08,  1.588199088349724E+07,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000, -6.083376667223577E+08, -5.371080969441328E+08,  1.584272470041937E+07,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000, -6.061301618861842E+08, -5.394847384585935E+08,  1.580320151887304E+07,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000, -6.039125981463864E+08, -5.418527263972311E+08,  1.576340121342972E+07,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000, -6.016845478615098E+08, -5.442115225950525E+08,  1.572334892085412E+07,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000, -5.994467269912007E+08, -5.465611816268277E+08,  1.568303164253530E+07,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000, -5.971986419985754E+08, -5.489016719819725E+08,  1.564245643059340E+07,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000, -5.949408577009659E+08, -5.512328051026806E+08,  1.560162319974759E+07,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000, -5.926731562002608E+08, -5.535551855962859E+08,  1.556051203533846E+07,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000, -5.903953959687294E+08, -5.558680410070848E+08,  1.551915329413271E+07,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000, -5.881078171804780E+08, -5.581717547986455E+08,  1.547752821053672E+07,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000, -5.858100872348771E+08, -5.604659711283318E+08,  1.543565376278156E+07,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000, -5.835029882203524E+08, -5.627506446448224E+08,  1.539352091226235E+07,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000, -5.811859440155243E+08, -5.650261655910745E+08,  1.535112283837894E+07,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000, -5.788592371426044E+08, -5.672921093247329E+08,  1.530847180657557E+07,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -5.765228418792382E+08, -5.695488854084318E+08,  1.526555157466844E+07,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -5.741764837387685E+08, -5.717957259256531E+08,  1.522239370067140E+07,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -5.718207952597685E+08, -5.740330036896970E+08,  1.517897538327500E+07,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -5.694553593082536E+08, -5.762607229313753E+08,  1.513530216955781E+07,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -5.670806709676051E+08, -5.784786529317948E+08,  1.509137629756230E+07,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000, -5.646962204891537E+08, -5.806872884291433E+08,  1.504718547300932E+07,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000, -5.623021793134462E+08, -5.828858897454993E+08,  1.500275425980437E+07,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000, -5.598988909942623E+08, -5.850747917373809E+08,  1.495806437935480E+07,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000, -5.574859595332319E+08, -5.872536235658673E+08,  1.491313526193789E+07,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -5.550640673109794E+08, -5.894226728503938E+08,  1.486794752246702E+07,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -5.526326133283250E+08, -5.915820935412483E+08,  1.482250319959712E+07,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -5.501918700580015E+08, -5.937313210348426E+08,  1.477681918838242E+07,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -5.477417618453658E+08, -5.958708511019143E+08,  1.473087671187010E+07,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -5.452823829522426E+08, -5.979999731402569E+08,  1.468470079127073E+07,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -5.428142066919818E+08, -6.001191098292527E+08,  1.463826946657664E+07,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -5.403365917539492E+08, -6.022282396003267E+08,  1.459159280605268E+07,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -5.378501194440832E+08, -6.043272339626415E+08,  1.454466766334233E+07,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000, -5.353542947811049E+08, -6.064162607438631E+08,  1.449749305979288E+07,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -5.328493865282986E+08, -6.084946522579091E+08,  1.445008982653874E+07,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000, -5.303357294611503E+08, -6.105630387187785E+08,  1.440242964439011E+07,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000, -5.278130461127848E+08, -6.126209340526866E+08,  1.435453507324636E+07,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000, -5.252817349131815E+08, -6.146686169143175E+08,  1.430639073369241E+07,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000, -5.227411308200858E+08, -6.167061481654408E+08,  1.425800279763430E+07,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000, -5.201918383433782E+08, -6.187329688377205E+08,  1.420938310892367E+07,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000, -5.176336909100510E+08, -6.207494926360269E+08,  1.416051755613372E+07,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000, -5.150667893264684E+08, -6.227552380158083E+08,  1.411142347218904E+07,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000, -5.124915516631107E+08, -6.247507794487816E+08,  1.406207411999050E+07,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000, -5.099073097731661E+08, -6.267357290541781E+08,  1.401249309045875E+07,
2458286.500000000, A.D. 2018-Jun-17 00:00:00.0000, -5.073145578143491E+08, -6.287100074586508E+08,  1.396267622716469E+07,
2458289.500000000, A.D. 2018-Jun-20 00:00:00.0000, -5.047129456764284E+08, -6.306738048258111E+08,  1.391262012225091E+07,
2458292.500000000, A.D. 2018-Jun-23 00:00:00.0000, -5.021029783429683E+08, -6.326265021397008E+08,  1.386234115202281E+07,
2458295.500000000, A.D. 2018-Jun-26 00:00:00.0000, -4.994846477334785E+08, -6.345688087375872E+08,  1.381181326249021E+07,
2458298.500000000, A.D. 2018-Jun-29 00:00:00.0000, -4.968576957569978E+08, -6.365002996025336E+08,  1.376105661619782E+07,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000, -4.942225815403004E+08, -6.384211621560574E+08,  1.371005764736360E+07,
2458304.500000000, A.D. 2018-Jul-05 00:00:00.0000, -4.915786270636415E+08, -6.403311442854879E+08,  1.365883418082842E+07,
2458307.500000000, A.D. 2018-Jul-08 00:00:00.0000, -4.889265369909838E+08, -6.422299915903642E+08,  1.360738612460822E+07,
2458310.500000000, A.D. 2018-Jul-11 00:00:00.0000, -4.862661774157127E+08, -6.441181983172703E+08,  1.355569676547888E+07,
2458313.500000000, A.D. 2018-Jul-14 00:00:00.0000, -4.835976200217928E+08, -6.459951977122790E+08,  1.350378720627290E+07,
2458316.500000000, A.D. 2018-Jul-17 00:00:00.0000, -4.809209707358016E+08, -6.478616334068481E+08,  1.345163209718442E+07,
2458319.500000000, A.D. 2018-Jul-20 00:00:00.0000, -4.782358000555773E+08, -6.497169838778007E+08,  1.339925636511508E+07,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000, -4.755427636336568E+08, -6.515611137012005E+08,  1.334665559752017E+07,
2458325.500000000, A.D. 2018-Jul-26 00:00:00.0000, -4.728413708827989E+08, -6.533942128452493E+08,  1.329382931130531E+07,
