

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:40 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2438537.500000000, A.D. 1964-May-22 00:00:00.0000,  1.259374935802639E+09, -7.521772583132330E+08, -3.686106029931778E+07,
2438540.500000000, A.D. 1964-May-25 00:00:00.0000,  1.260516699568074E+09, -7.500288992768676E+08, -3.694403286652678E+07,
2438543.500000000, A.D. 1964-May-28 00:00:00.0000,  1.261655051986356E+09, -7.478787352130232E+08, -3.702675587296736E+07,
2438546.500000000, A.D. 1964-May-31 00:00:00.0000,  1.262790187128035E+09, -7.457264450357065E+08, -3.710941711193356E+07,
2438549.500000000, A.D. 1964-Jun-03 00:00:00.0000,  1.263921843829126E+09, -7.435717491887981E+08, -3.719213901150501E+07,
2438552.500000000, A.D. 1964-Jun-06 00:00:00.0000,  1.265049658851094E+09, -7.414147502476721E+08, -3.727483642436102E+07,
2438555.500000000, A.D. 1964-Jun-09 00:00:00.0000,  1.266173556986210E+09, -7.392557774160824E+08, -3.735733491032559E+07,
2438558.500000000, A.D. 1964-Jun-12 00:00:00.0000,  1.267293887363062E+09, -7.370950417888381E+08, -3.743956228549200E+07,
2438561.500000000, A.D. 1964-Jun-15 00:00:00.0000,  1.268410977877023E+09, -7.349323399286249E+08, -3.752165839359164E+07,
2438564.500000000, A.D. 1964-Jun-18 00:00:00.0000,  1.269524677916064E+09, -7.327673164807037E+08, -3.760379556273973E+07,
2438567.500000000, A.D. 1964-Jun-21 00:00:00.0000,  1.270634613075388E+09, -7.305999435465273E+08, -3.768595530128494E+07,
2438570.500000000, A.D. 1964-Jun-24 00:00:00.0000,  1.271740591623189E+09, -7.284305191500590E+08, -3.776796797648117E+07,
2438573.500000000, A.D. 1964-Jun-27 00:00:00.0000,  1.272842834626352E+09, -7.262593366406423E+08, -3.784970645655611E+07,
2438576.500000000, A.D. 1964-Jun-30 00:00:00.0000,  1.273941754328191E+09, -7.240863173941468E+08, -3.793125434116009E+07,
2438579.500000000, A.D. 1964-Jul-03 00:00:00.0000,  1.275037363742463E+09, -7.219111015031724E+08, -3.801280189960405E+07,
2438582.500000000, A.D. 1964-Jul-06 00:00:00.0000,  1.276129293428374E+09, -7.197335345817599E+08, -3.809439631406319E+07,
2438585.500000000, A.D. 1964-Jul-09 00:00:00.0000,  1.277217266203660E+09, -7.175538258274302E+08, -3.817590570418829E+07,
2438588.500000000, A.D. 1964-Jul-12 00:00:00.0000,  1.278301375066289E+09, -7.153723274247085E+08, -3.825715994281238E+07,
2438591.500000000, A.D. 1964-Jul-15 00:00:00.0000,  1.279382019358479E+09, -7.131890995917560E+08, -3.833816955754879E+07,
2438594.500000000, A.D. 1964-Jul-18 00:00:00.0000,  1.280459388586588E+09, -7.110038104247787E+08, -3.841912768841428E+07,
2438597.500000000, A.D. 1964-Jul-21 00:00:00.0000,  1.281533190021523E+09, -7.088162130105917E+08, -3.850013675258982E+07,
2438600.500000000, A.D. 1964-Jul-24 00:00:00.0000,  1.282603060242116E+09, -7.066264084771535E+08, -3.858111253923401E+07,
2438603.500000000, A.D. 1964-Jul-27 00:00:00.0000,  1.283668970734578E+09, -7.044347379588953E+08, -3.866187922730815E+07,
2438606.500000000, A.D. 1964-Jul-30 00:00:00.0000,  1.284731265992060E+09, -7.022414068441137E+08, -3.874236696623564E+07,
2438609.500000000, A.D. 1964-Aug-02 00:00:00.0000,  1.285790253806836E+09, -7.000461703067534E+08, -3.882273539700124E+07,
2438612.500000000, A.D. 1964-Aug-05 00:00:00.0000,  1.286845777853775E+09, -6.978486938042351E+08, -3.890314569415531E+07,
2438615.500000000, A.D. 1964-Aug-08 00:00:00.0000,  1.287897446788789E+09, -6.956489786301605E+08, -3.898356250416574E+07,
2438618.500000000, A.D. 1964-Aug-11 00:00:00.0000,  1.288945089893984E+09, -6.934473176709023E+08, -3.906382124639702E+07,
2438621.500000000, A.D. 1964-Aug-14 00:00:00.0000,  1.289988964613217E+09, -6.912440006144576E+08, -3.914380030409545E+07,
2438624.500000000, A.D. 1964-Aug-17 00:00:00.0000,  1.291029462835695E+09, -6.890389324361682E+08, -3.922358987545162E+07,
2438627.500000000, A.D. 1964-Aug-20 00:00:00.0000,  1.292066565719757E+09, -6.868317380782890E+08, -3.930338537211159E+07,
2438630.500000000, A.D. 1964-Aug-23 00:00:00.0000,  1.293099914539146E+09, -6.846222887918370E+08, -3.938322203730220E+07,
2438633.500000000, A.D. 1964-Aug-26 00:00:00.0000,  1.294129233190833E+09, -6.824108220263650E+08, -3.946295360099596E+07,
2438636.500000000, A.D. 1964-Aug-29 00:00:00.0000,  1.295154633355335E+09, -6.801976664438323E+08, -3.954242420683560E+07,
2438639.500000000, A.D. 1964-Sep-01 00:00:00.0000,  1.296176540988859E+09, -6.779828667839785E+08, -3.962165524629176E+07,
2438642.500000000, A.D. 1964-Sep-04 00:00:00.0000,  1.297195098327053E+09, -6.757660921461891E+08, -3.970083467760691E+07,
2438645.500000000, A.D. 1964-Sep-07 00:00:00.0000,  1.298209997655212E+09, -6.735470910465076E+08, -3.978006615246391E+07,
2438648.500000000, A.D. 1964-Sep-10 00:00:00.0000,  1.299220904925274E+09, -6.713259977194836E+08, -3.985925134064883E+07,
2438651.500000000, A.D. 1964-Sep-13 00:00:00.0000,  1.300227793734568E+09, -6.691031620336366E+08, -3.993820994545403E+07,
2438654.500000000, A.D. 1964-Sep-16 00:00:00.0000,  1.301231028272070E+09, -6.668787514431856E+08, -4.001689400189674E+07,
2438657.500000000, A.D. 1964-Sep-19 00:00:00.0000,  1.302230909955000E+09, -6.646525138790510E+08, -4.009546629063672E+07,
2438660.500000000, A.D. 1964-Sep-22 00:00:00.0000,  1.303227242525471E+09, -6.624241290692785E+08, -4.017407664823329E+07,
2438663.500000000, A.D. 1964-Sep-25 00:00:00.0000,  1.304219639076772E+09, -6.601936047121254E+08, -4.025268702910873E+07,
2438666.500000000, A.D. 1964-Sep-28 00:00:00.0000,  1.305207963754676E+09, -6.579612512238741E+08, -4.033112701385301E+07,
2438669.500000000, A.D. 1964-Oct-01 00:00:00.0000,  1.306192479234822E+09, -6.557273532122533E+08, -4.040927790926912E+07,
2438672.500000000, A.D. 1964-Oct-04 00:00:00.0000,  1.307173566246548E+09, -6.534917732552768E+08, -4.048725074115780E+07,
2438675.500000000, A.D. 1964-Oct-07 00:00:00.0000,  1.308151197459130E+09, -6.512541478043691E+08, -4.056523407074177E+07,
2438678.500000000, A.D. 1964-Oct-10 00:00:00.0000,  1.309124987293528E+09, -6.490143783279371E+08, -4.064324464172527E+07,
2438681.500000000, A.D. 1964-Oct-13 00:00:00.0000,  1.310094679256038E+09, -6.467726951407005E+08, -4.072114184512743E+07,
2438684.500000000, A.D. 1964-Oct-16 00:00:00.0000,  1.311060427426954E+09, -6.445294374926496E+08, -4.079876842602050E+07,
2438687.500000000, A.D. 1964-Oct-19 00:00:00.0000,  1.312022635842237E+09, -6.422846285156487E+08, -4.087615452999198E+07,
2438690.500000000, A.D. 1964-Oct-22 00:00:00.0000,  1.312981428650552E+09, -6.400379092681987E+08, -4.095350109883666E+07,
2438693.500000000, A.D. 1964-Oct-25 00:00:00.0000,  1.313936495198834E+09, -6.377890627586333E+08, -4.103089355111045E+07,
2438696.500000000, A.D. 1964-Oct-28 00:00:00.0000,  1.314887492394834E+09, -6.355382413072057E+08, -4.110822309940436E+07,
2438699.500000000, A.D. 1964-Oct-31 00:00:00.0000,  1.315834425147124E+09, -6.332857831797132E+08, -4.118531865130037E+07,
2438702.500000000, A.D. 1964-Nov-03 00:00:00.0000,  1.316777680162307E+09, -6.310318467389503E+08, -4.126213889089203E+07,
2438705.500000000, A.D. 1964-Nov-06 00:00:00.0000,  1.317717521479804E+09, -6.287761648388604E+08, -4.133885061321065E+07,
2438708.500000000, A.D. 1964-Nov-09 00:00:00.0000,  1.318653733573528E+09, -6.265184142113161E+08, -4.141560341516402E+07,
2438711.500000000, A.D. 1964-Nov-12 00:00:00.0000,  1.319585948662993E+09, -6.242586346608661E+08, -4.149234440478998E+07,
2438714.500000000, A.D. 1964-Nov-15 00:00:00.0000,  1.320514032410318E+09, -6.219971508977990E+08, -4.156889580100217E+07,
2438717.500000000, A.D. 1964-Nov-18 00:00:00.0000,  1.321438272540356E+09, -6.197342129180372E+08, -4.164515937741241E+07,
2438720.500000000, A.D. 1964-Nov-21 00:00:00.0000,  1.322359054864826E+09, -6.174696757031834E+08, -4.172125061362794E+07,
2438723.500000000, A.D. 1964-Nov-24 00:00:00.0000,  1.323276299560606E+09, -6.152031800228631E+08, -4.179735056810960E+07,
2438726.500000000, A.D. 1964-Nov-27 00:00:00.0000,  1.324189628222856E+09, -6.129346291904814E+08, -4.187347595023862E+07,
2438729.500000000, A.D. 1964-Nov-30 00:00:00.0000,  1.325098811750812E+09, -6.106642865569646E+08, -4.194947162040311E+07,
2438732.500000000, A.D. 1964-Dec-03 00:00:00.0000,  1.326004005038641E+09, -6.083924808989357E+08, -4.202518559310210E+07,
2438735.500000000, A.D. 1964-Dec-06 00:00:00.0000,  1.326905624848313E+09, -6.061191969167240E+08, -4.210066937575054E+07,
2438738.500000000, A.D. 1964-Dec-09 00:00:00.0000,  1.327803773630836E+09, -6.038440840050935E+08, -4.217611733604199E+07,
2438741.500000000, A.D. 1964-Dec-12 00:00:00.0000,  1.328698110559439E+09, -6.015669419088408E+08, -4.225160327167326E+07,
2438744.500000000, A.D. 1964-Dec-15 00:00:00.0000,  1.329588312515916E+09, -5.992879286344644E+08, -4.232701761853573E+07,
2438747.500000000, A.D. 1964-Dec-18 00:00:00.0000,  1.330474418199160E+09, -5.970073959461579E+08, -4.240218546511897E+07,
2438750.500000000, A.D. 1964-Dec-21 00:00:00.0000,  1.331356806587057E+09, -5.947254817763348E+08, -4.247707526925406E+07,
2438753.500000000, A.D. 1964-Dec-24 00:00:00.0000,  1.332235726176691E+09, -5.924418849706844E+08, -4.255187000898856E+07,
2438756.500000000, A.D. 1964-Dec-27 00:00:00.0000,  1.333110952947805E+09, -5.901563121064279E+08, -4.262670293705899E+07,
2438759.500000000, A.D. 1964-Dec-30 00:00:00.0000,  1.333982099381879E+09, -5.878688230106819E+08, -4.270150870627162E+07,
2438762.500000000, A.D. 1965-Jan-02 00:00:00.0000,  1.334849066099938E+09, -5.855797320387092E+08, -4.277611842006966E+07,
2438765.500000000, A.D. 1965-Jan-05 00:00:00.0000,  1.335712167872016E+09, -5.832892950024575E+08, -4.285043338980091E+07,
2438768.500000000, A.D. 1965-Jan-08 00:00:00.0000,  1.336571753081330E+09, -5.809973375437975E+08, -4.292458050384095E+07,
2438771.500000000, A.D. 1965-Jan-11 00:00:00.0000,  1.337427732160018E+09, -5.787034931198237E+08, -4.299874400656420E+07,
2438774.500000000, A.D. 1965-Jan-14 00:00:00.0000,  1.338279726693873E+09, -5.764077053460776E+08, -4.307291968385360E+07,
2438777.500000000, A.D. 1965-Jan-17 00:00:00.0000,  1.339127508254888E+09, -5.741102435448744E+08, -4.314694938714653E+07,
2438780.500000000, A.D. 1965-Jan-20 00:00:00.0000,  1.339971268070056E+09, -5.718114193124768E+08, -4.322069386279583E+07,
2438783.500000000, A.D. 1965-Jan-23 00:00:00.0000,  1.340811425340652E+09, -5.695112061187029E+08, -4.329421055295396E+07,
2438786.500000000, A.D. 1965-Jan-26 00:00:00.0000,  1.341648037839719E+09, -5.672092449232962E+08, -4.336769393897936E+07,
2438789.500000000, A.D. 1965-Jan-29 00:00:00.0000,  1.342480762879748E+09, -5.649053420470705E+08, -4.344121442788750E+07,
2438792.500000000, A.D. 1965-Feb-01 00:00:00.0000,  1.343309298846536E+09, -5.625996889172661E+08, -4.351464717257142E+07,
2438795.500000000, A.D. 1965-Feb-04 00:00:00.0000,  1.344133686109127E+09, -5.602926344153490E+08, -4.358781888793826E+07,
2438798.500000000, A.D. 1965-Feb-07 00:00:00.0000,  1.344954327336394E+09, -5.579842780804182E+08, -4.366072038419402E+07,
2438801.500000000, A.D. 1965-Feb-10 00:00:00.0000,  1.345771453652834E+09, -5.556743251794041E+08, -4.373352968075928E+07,
2438804.500000000, A.D. 1965-Feb-13 00:00:00.0000,  1.346584797198552E+09, -5.533624885644573E+08, -4.380637256119198E+07,
2438807.500000000, A.D. 1965-Feb-16 00:00:00.0000,  1.347393997085790E+09, -5.510488366856987E+08, -4.387918219714844E+07,
2438810.500000000, A.D. 1965-Feb-19 00:00:00.0000,  1.348198976271710E+09, -5.487337112242241E+08, -4.395177771893594E+07,
2438813.500000000, A.D. 1965-Feb-22 00:00:00.0000,  1.349000048900370E+09, -5.464173394295126E+08, -4.402407520463374E+07,
2438816.500000000, A.D. 1965-Feb-25 00:00:00.0000,  1.349797565588257E+09, -5.440995177116246E+08, -4.409621728293854E+07,
2438819.500000000, A.D. 1965-Feb-28 00:00:00.0000,  1.350591408903796E+09, -5.417799015691618E+08, -4.416837402842760E+07,
2438822.500000000, A.D. 1965-Mar-03 00:00:00.0000,  1.351381183805217E+09, -5.394584482930245E+08, -4.424053272647238E+07,
2438825.500000000, A.D. 1965-Mar-06 00:00:00.0000,  1.352166693150900E+09, -5.371354314224380E+08, -4.431253641564369E+07,
2438828.500000000, A.D. 1965-Mar-09 00:00:00.0000,  1.352948153906595E+09, -5.348111690423346E+08, -4.438424499434808E+07,
2438831.500000000, A.D. 1965-Mar-12 00:00:00.0000,  1.353725962503285E+09, -5.324856045848197E+08, -4.445572947511724E+07,
2438834.500000000, A.D. 1965-Mar-15 00:00:00.0000,  1.354500164002292E+09, -5.301583636161785E+08, -4.452719141035876E+07,
2438837.500000000, A.D. 1965-Mar-18 00:00:00.0000,  1.355270409810894E+09, -5.278292934550309E+08, -4.459867953363517E+07,
2438840.500000000, A.D. 1965-Mar-21 00:00:00.0000,  1.356036390211504E+09, -5.254985923895240E+08, -4.467006474739525E+07,
2438843.500000000, A.D. 1965-Mar-24 00:00:00.0000,  1.356798191547448E+09, -5.231665975629641E+08, -4.474118457302198E+07,
2438846.500000000, A.D. 1965-Mar-27 00:00:00.0000,  1.357556221414809E+09, -5.208334069700321E+08, -4.481203104264545E+07,
2438849.500000000, A.D. 1965-Mar-30 00:00:00.0000,  1.358310667624110E+09, -5.184986973966305E+08, -4.488279272594717E+07,
2438852.500000000, A.D. 1965-Apr-02 00:00:00.0000,  1.359061264943611E+09, -5.161621933028498E+08, -4.495359001259625E+07,
2438855.500000000, A.D. 1965-Apr-05 00:00:00.0000,  1.359807653795449E+09, -5.138240002621652E+08, -4.502433687808579E+07,
2438858.500000000, A.D. 1965-Apr-08 00:00:00.0000,  1.360549767292142E+09, -5.114844533242848E+08, -4.509485699468684E+07,
2438861.500000000, A.D. 1965-Apr-11 00:00:00.0000,  1.361287952247840E+09, -5.091437585815055E+08, -4.516508084209150E+07,
2438864.500000000, A.D. 1965-Apr-14 00:00:00.0000,  1.362022540512944E+09, -5.068017056119841E+08, -4.523515263417804E+07,
2438867.500000000, A.D. 1965-Apr-17 00:00:00.0000,  1.362753375343039E+09, -5.044579497507986E+08, -4.530523888805005E+07,
2438870.500000000, A.D. 1965-Apr-20 00:00:00.0000,  1.363480078131791E+09, -5.021124616318049E+08, -4.537532172604367E+07,
2438873.500000000, A.D. 1965-Apr-23 00:00:00.0000,  1.364202472467151E+09, -4.997655441410143E+08, -4.544523086660874E+07,
2438876.500000000, A.D. 1965-Apr-26 00:00:00.0000,  1.364920778266191E+09, -4.974174930913380E+08, -4.551483797374669E+07,
2438879.500000000, A.D. 1965-Apr-29 00:00:00.0000,  1.365635408007312E+09, -4.950682181175356E+08, -4.558423313378078E+07,
2438882.500000000, A.D. 1965-May-02 00:00:00.0000,  1.366346373797598E+09, -4.927173640781248E+08, -4.565360452060720E+07,
2438885.500000000, A.D. 1965-May-05 00:00:00.0000,  1.367053300597836E+09, -4.903647815143188E+08, -4.572299651941863E+07,
2438888.500000000, A.D. 1965-May-08 00:00:00.0000,  1.367755917182123E+09, -4.880106823262350E+08, -4.579227688152888E+07,
2438891.500000000, A.D. 1965-May-11 00:00:00.0000,  1.368454323373130E+09, -4.856554187177754E+08, -4.586127641742197E+07,
2438894.500000000, A.D. 1965-May-14 00:00:00.0000,  1.369148921265140E+09, -4.832990481002433E+08, -4.593000764299831E+07,
2438897.500000000, A.D. 1965-May-17 00:00:00.0000,  1.369839891686579E+09, -4.809412360476313E+08, -4.599866448665601E+07,
2438900.500000000, A.D. 1965-May-20 00:00:00.0000,  1.370526944166889E+09, -4.785817369312825E+08, -4.606734919366452E+07,
2438903.500000000, A.D. 1965-May-23 00:00:00.0000,  1.371209717843227E+09, -4.762206636324806E+08, -4.613597196726823E+07,
2438906.500000000, A.D. 1965-May-26 00:00:00.0000,  1.371888184983619E+09, -4.738583522765533E+08, -4.620435983932537E+07,
2438909.500000000, A.D. 1965-May-29 00:00:00.0000,  1.372562703537718E+09, -4.714950049713623E+08, -4.627244626179668E+07,
2438912.500000000, A.D. 1965-Jun-01 00:00:00.0000,  1.373233571048961E+09, -4.691303786191990E+08, -4.634038917952919E+07,
2438915.500000000, A.D. 1965-Jun-04 00:00:00.0000,  1.373900626654523E+09, -4.667641330808853E+08, -4.640835253294894E+07,
2438918.500000000, A.D. 1965-Jun-07 00:00:00.0000,  1.374563486086479E+09, -4.643962804055353E+08, -4.647629645430914E+07,
2438921.500000000, A.D. 1965-Jun-10 00:00:00.0000,  1.375221977290004E+09, -4.620271164309302E+08, -4.654405484218857E+07,
2438924.500000000, A.D. 1965-Jun-13 00:00:00.0000,  1.375876366466611E+09, -4.596569251827069E+08, -4.661151016604772E+07,
2438927.500000000, A.D. 1965-Jun-16 00:00:00.0000,  1.376527045157192E+09, -4.572856098990584E+08, -4.667875366381085E+07,
2438930.500000000, A.D. 1965-Jun-19 00:00:00.0000,  1.377173988596488E+09, -4.549127959397826E+08, -4.674598005228102E+07,
2438933.500000000, A.D. 1965-Jun-22 00:00:00.0000,  1.377816836389739E+09, -4.525383592731016E+08, -4.681322215419453E+07,
2438936.500000000, A.D. 1965-Jun-25 00:00:00.0000,  1.378455320103542E+09, -4.501625392128840E+08, -4.688033350944600E+07,
2438939.500000000, A.D. 1965-Jun-28 00:00:00.0000,  1.379089557766844E+09, -4.477856682568867E+08, -4.694715695415047E+07,
2438942.500000000, A.D. 1965-Jul-01 00:00:00.0000,  1.379719971540884E+09, -4.454077813111125E+08, -4.701371867178330E+07,
2438945.500000000, A.D. 1965-Jul-04 00:00:00.0000,  1.380346707124220E+09, -4.430285455003867E+08, -4.708020812777543E+07,
2438948.500000000, A.D. 1965-Jul-07 00:00:00.0000,  1.380969447982450E+09, -4.406477195006405E+08, -4.714672294889575E+07,
2438951.500000000, A.D. 1965-Jul-10 00:00:00.0000,  1.381587862064354E+09, -4.382654336607444E+08, -4.721316709000209E+07,
2438954.500000000, A.D. 1965-Jul-13 00:00:00.0000,  1.382201936508404E+09, -4.358820441567825E+08, -4.727935843290848E+07,
2438957.500000000, A.D. 1965-Jul-16 00:00:00.0000,  1.382812030387655E+09, -4.334977150240137E+08, -4.734525021462423E+07,
2438960.500000000, A.D. 1965-Jul-19 00:00:00.0000,  1.383418445652060E+09, -4.311121853516906E+08, -4.741100998080376E+07,
2438963.500000000, A.D. 1965-Jul-22 00:00:00.0000,  1.384020983065475E+09, -4.287251427993449E+08, -4.747678329889503E+07,
2438966.500000000, A.D. 1965-Jul-25 00:00:00.0000,  1.384619253724044E+09, -4.263365982693192E+08, -4.754253031819054E+07,
2438969.500000000, A.D. 1965-Jul-28 00:00:00.0000,  1.385213129010927E+09, -4.239468637763377E+08, -4.760808076207864E+07,
2438972.500000000, A.D. 1965-Jul-31 00:00:00.0000,  1.385802877245104E+09, -4.215562207954297E+08, -4.767331825584817E+07,
2438975.500000000, A.D. 1965-Aug-03 00:00:00.0000,  1.386388877179078E+09, -4.191645294400203E+08, -4.773835514187896E+07,
2438978.500000000, A.D. 1965-Aug-06 00:00:00.0000,  1.386971092078294E+09, -4.167714240772393E+08, -4.780338045722854E+07,
2438981.500000000, A.D. 1965-Aug-09 00:00:00.0000,  1.387549141873778E+09, -4.143768107246811E+08, -4.786840938072371E+07,
2438984.500000000, A.D. 1965-Aug-12 00:00:00.0000,  1.388122769667671E+09, -4.119809292670972E+08, -4.793329655666840E+07,
2438987.500000000, A.D. 1965-Aug-15 00:00:00.0000,  1.388692133225728E+09, -4.095841101475026E+08, -4.799788987093741E+07,
2438990.500000000, A.D. 1965-Aug-18 00:00:00.0000,  1.389257645139733E+09, -4.071863766583353E+08, -4.806222053891230E+07,
2438993.500000000, A.D. 1965-Aug-21 00:00:00.0000,  1.389819414958424E+09, -4.047873706798019E+08, -4.812648790158376E+07,
2438996.500000000, A.D. 1965-Aug-24 00:00:00.0000,  1.390377133754614E+09, -4.023868732567168E+08, -4.819077895471755E+07,
2438999.500000000, A.D. 1965-Aug-27 00:00:00.0000,  1.390930464015311E+09, -3.999850484808803E+08, -4.825497976625779E+07,
2439002.500000000, A.D. 1965-Aug-30 00:00:00.0000,  1.391479410833771E+09, -3.975822327506900E+08, -4.831892050637713E+07,
2439005.500000000, A.D. 1965-Sep-02 00:00:00.0000,  1.392024367973794E+09, -3.951785789917596E+08, -4.838256388672987E+07,
2439008.500000000, A.D. 1965-Sep-05 00:00:00.0000,  1.392565594416391E+09, -3.927738193025727E+08, -4.844607703638685E+07,
2439011.500000000, A.D. 1965-Sep-08 00:00:00.0000,  1.393102869614458E+09, -3.903676338912994E+08, -4.850960771645853E+07,
2439014.500000000, A.D. 1965-Sep-11 00:00:00.0000,  1.393635825638848E+09, -3.879600670423853E+08, -4.857310122136064E+07,
2439017.500000000, A.D. 1965-Sep-14 00:00:00.0000,  1.394164337816097E+09, -3.855514456615380E+08, -4.863637990129331E+07,
2439020.500000000, A.D. 1965-Sep-17 00:00:00.0000,  1.394688695721593E+09, -3.831420219019973E+08, -4.869934494983499E+07,
2439023.500000000, A.D. 1965-Sep-20 00:00:00.0000,  1.395209280941422E+09, -3.807316402302065E+08, -4.876211723636536E+07,
2439026.500000000, A.D. 1965-Sep-23 00:00:00.0000,  1.395726016644191E+09, -3.783199469528877E+08, -4.882487565190633E+07,
2439029.500000000, A.D. 1965-Sep-26 00:00:00.0000,  1.396238515692330E+09, -3.759068536050934E+08, -4.888763216319203E+07,
2439032.500000000, A.D. 1965-Sep-29 00:00:00.0000,  1.396746557877532E+09, -3.734926196318724E+08, -4.895023491027105E+07,
2439035.500000000, A.D. 1965-Oct-02 00:00:00.0000,  1.397250307786211E+09, -3.710775803290604E+08, -4.901252988885821E+07,
2439038.500000000, A.D. 1965-Oct-05 00:00:00.0000,  1.397750174799018E+09, -3.686617126225636E+08, -4.907457218077247E+07,
2439041.500000000, A.D. 1965-Oct-08 00:00:00.0000,  1.398246262331208E+09, -3.662446626534508E+08, -4.913655839672399E+07,
2439044.500000000, A.D. 1965-Oct-11 00:00:00.0000,  1.398738225818587E+09, -3.638262394845434E+08, -4.919855748866431E+07,
2439047.500000000, A.D. 1965-Oct-14 00:00:00.0000,  1.399225743719379E+09, -3.614066033964528E+08, -4.926045912669124E+07,
2439050.500000000, A.D. 1965-Oct-17 00:00:00.0000,  1.399708861894590E+09, -3.589861068769542E+08, -4.932208914268500E+07,
2439053.500000000, A.D. 1965-Oct-20 00:00:00.0000,  1.400187963266104E+09, -3.565648838320622E+08, -4.938341875121972E+07,
2439056.500000000, A.D. 1965-Oct-23 00:00:00.0000,  1.400663290475674E+09, -3.541426333811533E+08, -4.944463067364766E+07,
2439059.500000000, A.D. 1965-Oct-26 00:00:00.0000,  1.401134613677460E+09, -3.517190615279276E+08, -4.950585843500063E+07,
2439062.500000000, A.D. 1965-Oct-29 00:00:00.0000,  1.401601554116842E+09, -3.492942361467479E+08, -4.956703386702603E+07,
2439065.500000000, A.D. 1965-Nov-01 00:00:00.0000,  1.402064010834766E+09, -3.468684769881358E+08, -4.962798563382980E+07,
2439068.500000000, A.D. 1965-Nov-04 00:00:00.0000,  1.402522305932875E+09, -3.444420291752573E+08, -4.968862177793042E+07,
2439071.500000000, A.D. 1965-Nov-07 00:00:00.0000,  1.402976789985489E+09, -3.420147220368900E+08, -4.974906802903691E+07,
2439074.500000000, A.D. 1965-Nov-10 00:00:00.0000,  1.403427359210832E+09, -3.395861886584554E+08, -4.980950788827692E+07,
2439077.500000000, A.D. 1965-Nov-13 00:00:00.0000,  1.403873642552438E+09, -3.371563747344811E+08, -4.986993734096847E+07,
2439080.500000000, A.D. 1965-Nov-16 00:00:00.0000,  1.404315415100168E+09, -3.347255601785631E+08, -4.993019358429840E+07,
2439083.500000000, A.D. 1965-Nov-19 00:00:00.0000,  1.404752870530495E+09, -3.322940513374272E+08, -4.999014070325372E+07,
2439086.500000000, A.D. 1965-Nov-22 00:00:00.0000,  1.405186432282988E+09, -3.298618181219402E+08, -5.004983899784806E+07,
2439089.500000000, A.D. 1965-Nov-25 00:00:00.0000,  1.405616152113069E+09, -3.274285029620843E+08, -5.010948207129583E+07,
2439092.500000000, A.D. 1965-Nov-28 00:00:00.0000,  1.406041685499418E+09, -3.249939179168905E+08, -5.016913772575086E+07,
2439095.500000000, A.D. 1965-Dec-01 00:00:00.0000,  1.406462734178849E+09, -3.225582571176918E+08, -5.022868064960031E+07,
2439098.500000000, A.D. 1965-Dec-04 00:00:00.0000,  1.406879349855790E+09, -3.201218713657537E+08, -5.028793810153928E+07,
2439101.500000000, A.D. 1965-Dec-07 00:00:00.0000,  1.407291932529377E+09, -3.176848588939960E+08, -5.034690179539354E+07,
2439104.500000000, A.D. 1965-Dec-10 00:00:00.0000,  1.407700710982419E+09, -3.152469158366203E+08, -5.040575467134820E+07,
2439107.500000000, A.D. 1965-Dec-13 00:00:00.0000,  1.408105419536627E+09, -3.128077659146199E+08, -5.046461747261409E+07,
2439110.500000000, A.D. 1965-Dec-16 00:00:00.0000,  1.408505690728625E+09, -3.103674813813723E+08, -5.052342103684372E+07,
2439113.500000000, A.D. 1965-Dec-19 00:00:00.0000,  1.408901461668378E+09, -3.079264011417205E+08, -5.058198757715392E+07,
2439116.500000000, A.D. 1965-Dec-22 00:00:00.0000,  1.409293050727361E+09, -3.054847572302606E+08, -5.064023134331797E+07,
2439119.500000000, A.D. 1965-Dec-25 00:00:00.0000,  1.409680801480395E+09, -3.030423364684438E+08, -5.069829937269670E+07,
